deny,000409379,11541916
deny,000409405,4990156
deny,000409445,11501176
deny,000409487,10865796
deny,000409582,11259966
deny,000409604,374256
deny,000409674,444666
deny,000409717,11594926
deny,000409730,10416296
deny,000409735,153076
deny,000409741,9828026
deny,000409777,11204266
deny,000409918,2799566
deny,000409933,1662396
deny,000409977,16777956
deny,000409990,512456
deny,000410080,13445156
deny,000410265,732436
deny,000410269,998626
deny,000410270,10299016
deny,000410281,10751646
deny,000410302,11916386
deny,000410313,11370126
deny,000410378,10780686
deny,000410380,11803226
deny,000410631,1336456
deny,000410812,10997386
deny,000410984,4899066
deny,000411110,1043006
deny,000411134,51496
deny,000411138,2514376
deny,000411162,1747856
deny,000411186,450016
deny,000411234,9462276
deny,000411251,10777456
deny,000411448,929436
deny,000411465,4100486
deny,000411466,11519766
deny,000411533,617346
deny,000411611,2281836
deny,000411627,1282096
deny,000411707,11210736
deny,000411775,761046
deny,000411788,2323606
deny,000411810,12450116
deny,000411936,751256
deny,000411977,436346
deny,000412007,11029876
deny,000412033,10777946
deny,000412059,823796
deny,000412075,464196
deny,000412088,68806
deny,000412089,11623786
deny,000412308,3108066
deny,000412352,10694656
deny,000412394,17585016
deny,000412400,11799096
deny,000412450,1185306
deny,000412483,586036
deny,000412484,1816
deny,000412503,10558336
deny,000412671,10710646
deny,000412706,10752396
deny,000412754,670506
deny,000412811,1074946
deny,000412956,551986
deny,000412961,960216
deny,000412999,220206
deny,000413038,11007186
deny,000413050,10996246
deny,000413089,1490416
deny,000413173,10913916
deny,000413195,5064106
deny,000413229,2602526
deny,000413533,382276
deny,000413544,11785046
deny,000413558,449876
deny,000413646,11866506
deny,000413729,12106396
deny,000413762,251746
deny,000413764,11548056
deny,000413786,657796
deny,000413789,17476
deny,000413841,11423066
deny,000413912,11370726
deny,000414108,11518786
deny,000414127,455846
deny,000414189,11548866
deny,000414251,202876
deny,000414293,10429746
deny,000414343,3690686
deny,000414405,523766
deny,000414469,8022086
deny,000414487,8432146
deny,000414498,11517606
deny,000414500,10605626
deny,000414513,11772896
deny,000414583,1528256
deny,000414589,10948936
deny,000414679,478006
deny,000414685,3038436
deny,000414699,64226
deny,000414715,11613826
deny,000414716,2936256
deny,000414916,1930246
deny,000414939,9154346
deny,000415030,674386
deny,000415067,3803046
deny,000415148,2773366
deny,000415174,799026
deny,000415189,3037556
deny,000415354,11468396
deny,000415384,10875946
deny,000415431,2394716
deny,000415432,10799146
deny,000415444,11621456
deny,000415469,11090906
deny,000415492,12025896
deny,000415544,18260666
deny,000415589,1175506
deny,000415614,92986
deny,000415686,11716786
deny,000415738,14003056
deny,000415744,528556
deny,000415831,11134546
deny,000415855,9486426
deny,000415898,10300546
deny,000415919,11112916
deny,000415988,1609186
deny,000415994,11980086
deny,000416053,10557876
deny,000416097,7148126
deny,000416103,697386
deny,000416171,928456
deny,000416183,3129546
deny,000416193,920666
deny,000416228,10824546
deny,000416246,12809856
deny,000416286,1304996
deny,000416375,816746
deny,000416414,31784526
deny,000416430,10878696
deny,000416519,11113706
deny,000416524,299256
deny,000416527,563296
deny,000416549,10779626
deny,000416615,31005206
deny,000416688,10780736
deny,000416744,363056
deny,000416774,15341296
deny,000416852,61236
deny,000416862,3786866
deny,000416892,87656
deny,000416933,11532536
deny,000416935,10850956
deny,000416983,10799176
deny,000416984,781106
deny,000417003,290146
deny,000417023,517956
deny,000417130,2998306
deny,000417138,10734706
deny,000417143,1667126
deny,000417190,602026
deny,000417216,7608786
deny,000417381,11647406
deny,000417409,1876046
deny,000417451,11622456
deny,000417507,11623006
deny,000417517,315216
deny,000417540,519196
deny,000417596,11755706
deny,000417677,191826
deny,000417683,240516
deny,000417732,10777356
deny,000417786,1559446
deny,000417819,2087756
deny,000417859,59974036
deny,000417866,1731166
deny,000417888,2760436
deny,000418064,261526
deny,000418088,2001766
deny,000418095,11518316
deny,000418096,236456
deny,000418149,10997886
deny,000418263,11235816
deny,000418340,12135526
deny,000418551,11557086
deny,000418638,712686
deny,000418651,64676
deny,000418697,12351096
deny,000418701,13580916
deny,000418803,23642576
deny,000418813,12053746
deny,000418898,273276
deny,000419177,469296
deny,000419211,11783006
deny,000419228,11621086
deny,000419241,305976
deny,000419296,12681316
deny,000419316,12215206
deny,000419341,11755436
deny,000419474,11599156
deny,000419614,12049806
deny,000419660,1352296
deny,000419760,334246
deny,000419831,12961626
deny,000420079,13103206
deny,000420109,1024936
deny,000420178,12804076
deny,000420363,1122236
deny,000420410,14819376
deny,000420454,12894096
deny,000420499,12641416
deny,000420527,135796
deny,000420753,11784486
deny,000420774,9110716
deny,000420911,523776
deny,000421065,525566
deny,000421116,10760846
deny,000421138,10606086
deny,000421158,10740306
deny,000421306,218646
deny,000421465,12752596
deny,000421492,11574776
deny,000421495,806426
deny,000421520,10404096
deny,000421533,525466
deny,000421666,12688336
deny,000421668,525606
deny,000421681,13526106
deny,000421717,3118656
deny,000421858,731806
deny,000421868,154356
deny,000421981,3171156
deny,000422001,690226
deny,000422006,536516
deny,000422009,110736
deny,000422170,523806
deny,000422198,1131976
deny,000422218,885826
deny,000422310,13292776
deny,000422319,536506
deny,000422332,621706
deny,000422526,12384586
deny,000422565,424956
deny,000422566,11969476
deny,000422577,1013906
deny,000422754,6019136
deny,000422881,13040766
deny,000423037,513146
deny,000423249,14067756
deny,000423263,12707416
deny,000423290,11865686
deny,000423340,525576
deny,000423394,11346086
deny,000423461,1897096
deny,000423560,11970566
deny,000423655,542216
deny,000423661,1095506
deny,000423662,476276
deny,000423731,14068356
deny,000423762,33292666
deny,000423774,27073236
deny,000423820,9316
deny,000423911,13185936
deny,000423912,11970436
deny,000423939,1803066
deny,000423961,636796
deny,000423983,889286
deny,000424049,13117256
deny,000424108,58466
deny,000424128,12106506
deny,000424170,905986
deny,000424247,12093456
deny,000424252,11970886
deny,000424327,14614496
deny,000424374,617886
deny,000424375,11785786
deny,000424376,2118366
deny,000424426,9154116
deny,000424444,15652966
deny,000424450,16526016
deny,000424490,537336
deny,000424537,440356
deny,000424599,1811646
deny,000424632,3661636
deny,000424715,415336
deny,000424824,11948796
deny,000424882,9918546
deny,000424888,11409216
deny,000424964,11676806
deny,000424978,1543436
deny,000425017,712616
deny,000425025,593586
deny,000425101,818336
deny,000425185,403236
deny,000425242,13187696
deny,000425357,543216
deny,000425387,12576
deny,000425549,3015186
deny,000425592,12108306
deny,000425649,8280476
deny,000425668,13525906
deny,000425731,2546796
deny,000425758,99846
deny,000425786,203736
deny,000425857,140406
deny,000425862,12162026
deny,000425945,13332276
deny,000425995,12314186
deny,000426057,11814256
deny,000426139,440016
deny,000426252,220636
deny,000426263,11842976
deny,000426389,11488506
deny,000426392,290086
deny,000426488,2656026
deny,000426511,802246
deny,000426534,298926
deny,000426561,973726
deny,000426575,11133086
deny,000426598,905156
deny,000426636,12667596
deny,000426669,1903086
deny,000426698,13582336
deny,000426730,13185206
deny,000426743,12585596
deny,000426755,1430346
deny,000426762,958146
deny,000426808,12882896
deny,000426847,11384536
deny,000426952,523166
deny,000426953,141916
deny,000426961,12421936
deny,000426991,14500566
deny,000427062,2005066
deny,000427226,165536
deny,000427260,21366396
deny,000427268,88956
deny,000427293,121406
deny,000427462,4316
deny,000427469,1855826
deny,000427484,88946
deny,000427522,526486
deny,000427609,238106
deny,000427705,1065196
deny,000427714,13010816
deny,000427715,294876
deny,000427729,6980166
deny,000427781,1417296
deny,000427805,343356
deny,000427807,623406
deny,000427810,2773106
deny,000427814,3368696
deny,000427817,5856
deny,000427891,9762576
deny,000427906,12052516
deny,000427951,958296
deny,000427961,12870726
deny,000427979,204236
deny,000428048,7399116
deny,000428192,761856
deny,000428238,702796
deny,000428296,508136
deny,000428311,212206
deny,000428361,644166
deny,000428399,1291486
deny,000428450,204226
deny,000428456,1218536
deny,000428507,194206
deny,000428597,402776
deny,000428663,482566
deny,000428687,240206
deny,000428749,508456
deny,000428755,714046
deny,000428765,2662716
deny,000428770,52086
deny,000428773,589306
deny,000428776,1055456
deny,000428835,363566
deny,000428844,220416
deny,000428933,3564606
deny,000429017,176336
deny,000429076,183806
deny,000429107,4900996
deny,000429124,10531696
deny,000429136,7759236
deny,000429238,20672506
deny,000429270,4287026
deny,000429381,1175456
deny,000429562,223396
deny,000429568,1122846
deny,000429588,2704756
deny,000429651,220776
deny,000429665,11972196
deny,000429735,990506
deny,000429763,355976
deny,000429856,538906
deny,000429881,15084566
deny,000429884,220746
deny,000429924,324376
deny,000430010,506626
deny,000430118,245246
deny,000430135,70166
deny,000430162,642706
deny,000430202,7462406
deny,000430208,12237536
deny,000430228,12613526
deny,000430314,1164576
deny,000430371,437146
deny,000430378,2133826
deny,000430591,11716726
deny,000430616,659056
deny,000430643,4296
deny,000430646,308016
deny,000430802,270606
deny,000430808,280366
deny,000430827,201616
deny,000430832,955076
deny,000430844,4426866
deny,000430857,1068596
deny,000430885,257036
deny,000430940,1183436
deny,000430980,35956
deny,000431002,1426696
deny,000431047,85146
deny,000431062,7975436
deny,000431254,23406
deny,000431256,12415026
deny,000431337,12236256
deny,000431395,16648326
deny,000431465,224586
deny,000431601,1237466
deny,000431611,498026
deny,000431629,10951336
deny,000431643,695716
deny,000431794,127636
deny,000431837,1434836
deny,000431842,172506
deny,000431902,1325636
deny,000431914,188126
deny,000431922,1437036
deny,000431962,16871266
deny,000431992,10296826
deny,000432001,1023406
deny,000432057,1145826
deny,000432086,21196296
deny,000432160,16518216
deny,000432173,639566
deny,000432235,1368786
deny,000432294,14270616
deny,000432307,392086
deny,000432359,12946926
deny,000432429,133826
deny,000432431,745676
deny,000432542,421236
deny,000432582,12663446
deny,000432760,13093856
deny,000432831,256796
deny,000432842,14130846
deny,000432895,13784166
deny,000432906,12666296
deny,000433140,285656
deny,000433250,485496
deny,000433362,879026
deny,000433472,10018486
deny,000433708,12548906
deny,000433756,9155176
deny,000433778,509276
deny,000433832,11841246
deny,000433847,12752416
deny,000433932,272106
deny,000433965,12844416
deny,000433983,284946
deny,000434009,3409996
deny,000434032,1167836
deny,000434064,13010286
deny,000434107,12805696
deny,000434131,3664356
deny,000434151,12637366
deny,000434158,12695406
deny,000434172,12663786
deny,000434176,12804506
deny,000434184,13330316
deny,000434333,13360946
deny,000434357,1357346
deny,000434482,334456
deny,000434581,13123706
deny,000434701,980206
deny,000434708,12693756
deny,000434746,13334036
deny,000434775,127446
deny,000435012,276986
deny,000435083,10780426
deny,000435432,126016
deny,000435459,1175596
deny,000435495,218446
deny,000435504,10696516
deny,000435582,14001806
deny,000435608,1250556
deny,000435640,12557346
deny,000435660,4389526
deny,000435771,11113456
deny,000435774,12943756
deny,000435800,12370836
deny,000435840,13455576
deny,000435883,260666
deny,000435890,284836
deny,000435996,1959986
deny,000436040,712286
deny,000436041,285606
deny,000436167,11469726
deny,000436230,13064626
deny,000436316,833136
deny,000436319,852026
deny,000436382,13094706
deny,000436399,17840536
deny,000436558,341106
deny,000436559,12217086
deny,000436631,13358826
deny,000436635,360606
deny,000436639,721196
deny,000436858,1424236
deny,000436888,226756
deny,000436928,40676
deny,000436995,13426326
deny,000437034,773306
deny,000437049,2532846
deny,000437062,785976
deny,000437132,13884116
deny,000437204,273876
deny,000437223,12215736
deny,000437274,7079596
deny,000437319,2094116
deny,000437323,547116
deny,000437389,100686
deny,000437490,16925176
deny,000437505,195136
deny,000437558,291556
deny,000437619,284926
deny,000437655,13333786
deny,000437662,2547896
deny,000437793,13898866
deny,000437796,5287016
deny,000437826,9541916
deny,000437931,21226
deny,000438018,11573926
deny,000438098,15592466
deny,000438100,13034626
deny,000438202,141416
deny,000438210,12587106
deny,000438245,14243426
deny,000438375,12811366
deny,000438378,1109246
deny,000438403,12752146
deny,000438439,364996
deny,000438499,14589966
deny,000438507,639676
deny,000438562,12421126
deny,000438571,13269876
deny,000438735,271396
deny,000438738,4970496
deny,000438770,32866
deny,000438773,301666
deny,000438806,12163146
deny,000439030,14818676
deny,000439068,177206
deny,000439101,12976196
deny,000439141,11574716
deny,000439224,11622726
deny,000439230,13332526
deny,000439346,1073246
deny,000439547,3626906
deny,000439559,13581086
deny,000439582,12311966
deny,000439604,12189376
deny,000439713,24077796
deny,000439789,90766
deny,000439815,22069226
deny,000439819,827666
deny,000439933,12418856
deny,000440027,8857036
deny,000440085,988336
deny,000440121,12422716
deny,000440264,13270866
deny,000440428,1134516
deny,000440436,14002876
deny,000440461,13582266
deny,000440819,911516
deny,000440846,61256
deny,000440855,249296
deny,000440866,1183646
deny,000440967,740016
deny,000440979,6395546
deny,000441100,13008346
deny,000441223,13163736
deny,000441287,14210996
deny,000441433,10532536
deny,000441478,9827886
deny,000441646,14067846
deny,000441667,13792136
deny,000441686,12752406
deny,000442072,13670476
deny,000442540,13359346
deny,000442684,9812526
deny,000442869,13359116
deny,000442982,13358886
deny,000443006,14072106
deny,000443021,14003166
deny,000443028,13092386
deny,000443039,14520516
deny,000443048,13062276
deny,000443100,14164846
deny,000443139,250936
deny,000443189,740026
deny,000443375,32428826
deny,000443459,8359936
deny,000443483,13078166
deny,000443561,13331626
deny,000443723,14819016
deny,000444026,28666
deny,000444537,12823696
deny,000445120,13759956
deny,000445192,372226
deny,000445196,394936
deny,000445330,463636
deny,000445429,12286
deny,000445473,12809986
deny,000445495,1325156
deny,000445521,5723036
deny,000445685,13702636
deny,000445729,14949196
deny,000445831,15167346
deny,000445834,1245916
deny,000445837,13426046
deny,000445859,15083626
deny,000445913,4040016
deny,000445974,14585536
deny,000446100,27171946
deny,000446123,12189296
deny,000446145,13703106
deny,000446158,16933836
deny,000446163,14136736
deny,000446193,8321846
deny,000446245,16646346
deny,000446248,16081286
deny,000446331,14165546
deny,000446457,2326696
deny,000446484,964796
deny,000446613,709366
deny,000446754,11060536
deny,000446841,685786
deny,000447075,11742766
deny,000447146,15790446
deny,000447179,12214236
deny,000447216,13157596
deny,000447233,13456256
deny,000447315,13124096
deny,000447509,13326386
deny,000447519,10996016
deny,000447582,13795286
deny,000447597,11262136
deny,000447747,13820766
deny,000447787,10751606
deny,000447931,844656
deny,000448065,507256
deny,000448265,1296096
deny,000448301,9685666
deny,000448318,11027316
deny,000448408,11443526
deny,000448462,2435606
deny,000448483,9557536
deny,000448490,9239666
deny,000448492,14933266
deny,000448494,327196
deny,000448517,10349286
deny,000448521,9217456
deny,000448572,10533376
deny,000448602,10727126
deny,000448647,1495576
deny,000448725,9310586
deny,000448892,5685486
deny,000449036,9196456
deny,000449271,4102316
deny,000449480,10849756
deny,000449503,9217766
deny,000449671,9394556
deny,000449871,509936
deny,000449893,1549226
deny,000450006,11044006
deny,000450255,418286
deny,000450259,11312616
deny,000450268,10811456
deny,000450317,196806
deny,000450394,115246
deny,000450450,10779526
deny,000450608,64006
deny,000450707,642786
deny,000450818,10561026
deny,000450837,3792396
deny,000450850,348726
deny,000450879,88346
deny,000450918,12946246
deny,000450978,73566
deny,000451038,253596
deny,000451309,11043676
deny,000451341,59839156
deny,000451475,7553046
deny,000451495,11266186
deny,000451530,11412806
deny,000451532,81386
deny,000451641,70636
deny,000451681,313996
deny,000451764,1748046
deny,000451810,512016
deny,000451980,10752856
deny,000452013,362766
deny,000452071,1266456
deny,000452083,10723136
deny,000452106,10753126
deny,000452157,10458736
deny,000452162,553376
deny,000452222,10323546
deny,000452240,3819486
deny,000452271,7510346
deny,000452275,1116096
deny,000452294,11407706
deny,000452304,1399286
deny,000452323,5533286
deny,000452435,714316
deny,000452578,10801116
deny,000452848,10183176
deny,000452893,8709276
deny,000452902,10863386
deny,000452904,1331926
deny,000452937,11532566
deny,000452960,2149806
deny,000452964,457116
deny,000452990,428656
deny,000453041,631756
deny,000453047,272996
deny,000453093,1739166
deny,000453103,1320766
deny,000453143,1744826
deny,000453249,11463386
deny,000453314,10207866
deny,000453389,911246
deny,000453499,917946
deny,000453505,2542076
deny,000453573,12557016
deny,000453608,10823516
deny,000453636,11542396
deny,000453708,367016
deny,000453876,156746
deny,000454078,11887766
deny,000454085,10349096
deny,000454090,10695646
deny,000454112,11217056
deny,000454215,12461156
deny,000454221,1368406
deny,000454229,10913696
deny,000454237,10072626
deny,000454280,11550196
deny,000454299,23432616
deny,000454337,10023386
deny,000454461,146776
deny,000454486,11030496
deny,000454567,13185306
deny,000454590,11316746
deny,000454658,13332236
deny,000454720,7271866
deny,000454741,1012866
deny,000454826,618416
deny,000454858,10565616
deny,000454881,429026
deny,000454889,11467996
deny,000455069,243556
deny,000455078,466406
deny,000455096,1047456
deny,000455112,837706
deny,000455409,9762496
deny,000455418,281906
deny,000455424,4037826
deny,000455452,1282016
deny,000455464,12614336
deny,000455468,9371136
deny,000455651,237636
deny,000455868,677646
deny,000455896,648526
deny,000455979,1043396
deny,000456116,233126
deny,000456277,15198046
deny,000456339,1812896
deny,000456429,245096
deny,000456473,11517836
deny,000456506,153346
deny,000456544,105986
deny,000456566,381916
deny,000456625,4358466
deny,000456694,10998806
deny,000456887,64596
deny,000457001,1043766
deny,000457155,372896
deny,000457185,320916
deny,000457197,445066
deny,000457283,306446
deny,000457362,133636
deny,000457365,124626
deny,000457408,2017606
deny,000457413,743826
deny,000457471,22576
deny,000457530,373116
deny,000457533,11235126
deny,000457580,11470086
deny,000457609,313286
deny,000457614,9784056
deny,000457637,11186516
deny,000457644,11470316
deny,000457735,2055256
deny,000457746,7875546
deny,000457830,711656
deny,000457931,11398226
deny,000457974,680696
deny,000458017,2394706
deny,000458024,1941946
deny,000458089,1331056
deny,000458174,11443776
deny,000458268,12125826
deny,000458403,10277496
deny,000458477,11971036
deny,000458481,11518626
deny,000458612,9643646
deny,000458650,10646
deny,000458708,928376
deny,000458751,11027446
deny,000458799,11187556
deny,000458889,10751816
deny,000458910,1962566
deny,000458918,1241936
deny,000458985,10184146
deny,000459048,11622266
deny,000459078,11030546
deny,000459110,10046106
deny,000459162,8787466
deny,000459168,10925256
deny,000459194,1279356
deny,000459288,11345326
deny,000459324,11467786
deny,000459523,970746
deny,000459680,802846
deny,000459749,954916
deny,000460012,494216
deny,000460039,11469686
deny,000460047,11623906
deny,000460059,11443796
deny,000460124,11548676
deny,000460156,436846
deny,000460304,13841076
deny,000460330,10850466
deny,000460350,1155496
deny,000460606,860966
deny,000460745,11518396
deny,000460829,11344186
deny,000460888,2616706
deny,000460939,10799556
deny,000460941,733546
deny,000460949,11290966
deny,000460980,599816
deny,000461023,11470236
deny,000461042,545286
deny,000461058,11211046
deny,000461127,15551116
deny,000461150,11133836
deny,000461226,11090096
deny,000461281,746626
deny,000461384,11867676
deny,000461436,11089086
deny,000461483,11043046
deny,000461530,1110196
deny,000461569,11531706
deny,000461621,11574756
deny,000461786,11187586
deny,000461795,7477056
deny,000461828,11599136
deny,000461843,12843956
deny,000461875,7629956
deny,000461914,1731486
deny,000462013,11134576
deny,000462069,11234456
deny,000462250,14816
deny,000462297,10779296
deny,000462436,11655696
deny,000462473,1302806
deny,000462536,1896496
deny,000462566,185986
deny,000462591,11399516
deny,000462666,10207796
deny,000462790,10997116
deny,000462938,11623356
deny,000462959,822956
deny,000463041,10912716
deny,000463054,2472706
deny,000463060,467956
deny,000463063,9918896
deny,000463206,265786
deny,000463275,589026
deny,000463290,814086
deny,000463309,2893176
deny,000463380,11371296
deny,000463406,1968876
deny,000463436,11155976
deny,000463457,4224406
deny,000463462,1973316
deny,000463526,61816
deny,000463638,13488106
deny,000463684,17770676
deny,000463699,2477136
deny,000463719,2029496
deny,000463764,1002426
deny,000463767,517896
deny,000463871,1362076
deny,000463875,203556
deny,000463885,11676676
deny,000464062,10849726
deny,000464084,10324856
deny,000464087,10997936
deny,000464103,405556
deny,000464133,47756
deny,000464137,516086
deny,000464229,11574706
deny,000464325,53226
deny,000464468,11783436
deny,000464584,98886
deny,000464586,12135236
deny,000464594,220506
deny,000464723,11234336
deny,000464750,12314466
deny,000464885,919666
deny,000464946,4377026
deny,000465018,739916
deny,000465047,424026
deny,000465071,537266
deny,000465090,456996
deny,000465183,12419916
deny,000465189,127296
deny,000465217,762246
deny,000465284,146766
deny,000465287,444726
deny,000465292,476776
deny,000465296,475596
deny,000465314,445686
deny,000465318,830206
deny,000465331,1100776
deny,000465341,793466
deny,000465368,276246
deny,000465445,1476846
deny,000465468,12558066
deny,000465495,66386
deny,000465609,98666
deny,000465690,10799906
deny,000465716,12343536
deny,000465788,527396
deny,000465816,825266
deny,000465834,760736
deny,000465836,466966
deny,000465886,10208016
deny,000466006,11972386
deny,000466044,959196
deny,000466073,457136
deny,000466087,2005016
deny,000466096,12160476
deny,000466119,11840476
deny,000466222,3160756
deny,000466246,525456
deny,000466273,3407556
deny,000466282,649416
deny,000466291,262996
deny,000466378,527416
deny,000466431,12556666
deny,000466476,730806
deny,000466510,418596
deny,000466573,12582886
deny,000466656,351176
deny,000466746,11812156
deny,000466858,435196
deny,000466865,259296
deny,000466875,1806326
deny,000466910,222846
deny,000466915,445666
deny,000466925,12506656
deny,000466978,8387346
deny,000466985,220696
deny,000467027,113686
deny,000467091,2086976
deny,000467116,457126
deny,000467117,11866606
deny,000467157,1877696
deny,000467229,650126
deny,000467273,1305616
deny,000467359,529586
deny,000467432,1294226
deny,000467508,80536
deny,000467512,11596
deny,000467608,14067936
deny,000467621,2236156
deny,000467644,12081776
deny,000467655,30850366
deny,000467660,11677696
deny,000467668,11550666
deny,000467712,611636
deny,000467741,398206
deny,000467747,12258616
deny,000467848,524266
deny,000467952,713226
deny,000468020,689996
deny,000468026,211336
deny,000468040,208226
deny,000468078,959256
deny,000468136,456596
deny,000468217,310876
deny,000468224,99006
deny,000468242,457026
deny,000468267,710586
deny,000468309,11088946
deny,000468463,483446
deny,000468492,1055616
deny,000468504,3177376
deny,000468585,12716176
deny,000468609,13396546
deny,000468631,466906
deny,000468636,13259856
deny,000468663,11621996
deny,000468674,10324446
deny,000468703,12356
deny,000468733,684856
deny,000468751,437826
deny,000468788,475566
deny,000468820,337136
deny,000468836,662106
deny,000468849,869916
deny,000468884,12420786
deny,000468963,12052406
deny,000468973,582466
deny,000469047,166316
deny,000469064,1034526
deny,000469073,1030366
deny,000469117,477616
deny,000469129,1313066
deny,000469142,1334186
deny,000469188,11622966
deny,000469199,475426
deny,000469225,22179946
deny,000469407,1290406
deny,000469584,3138816
deny,000469591,33606
deny,000469609,13822496
deny,000469677,439286
deny,000469693,1340556
deny,000469704,466296
deny,000469709,12236086
deny,000469712,65646
deny,000469721,456606
deny,000469846,809096
deny,000469850,1009826
deny,000469871,466356
deny,000469879,466316
deny,000469897,194956
deny,000469918,475746
deny,000469934,29486
deny,000469971,376886
deny,000469992,874296
deny,000470031,340046
deny,000470122,12976166
deny,000470198,11290776
deny,000470205,141216
deny,000470253,104336
deny,000470259,106506
deny,000470290,303376
deny,000470295,441106
deny,000470309,866096
deny,000470382,262706
deny,000470387,940426
deny,000470440,1368916
deny,000470455,418976
deny,000470501,12188486
deny,000470510,914316
deny,000470511,12341606
deny,000470539,443056
deny,000470643,10277816
deny,000470657,514856
deny,000470689,11918826
deny,000470705,12161096
deny,000470707,11397166
deny,000470768,11533086
deny,000470812,297386
deny,000470826,161196
deny,000470848,148486
deny,000470857,92546
deny,000470885,953196
deny,000470912,1224656
deny,000471018,666766
deny,000471057,104626
deny,000471276,23194446
deny,000471278,11813426
deny,000471280,17706
deny,000471304,54576
deny,000471355,11812206
deny,000471452,308466
deny,000471507,13121106
deny,000471562,11058646
deny,000471780,12693766
deny,000471804,1051726
deny,000471838,218636
deny,000471862,2640466
deny,000471892,7555166
deny,000471904,1265936
deny,000471933,17705166
deny,000472038,1069156
deny,000472040,12132626
deny,000472239,1509706
deny,000472252,11754266
deny,000472265,943856
deny,000472314,730876
deny,000472436,212086
deny,000472446,84376
deny,000472486,12664086
deny,000472503,12262266
deny,000472539,12079186
deny,000472554,221016
deny,000472650,11727116
deny,000472652,2341786
deny,000472709,162436
deny,000472733,714306
deny,000472744,646936
deny,000472760,181206
deny,000472786,207466
deny,000472864,139376
deny,000472870,146056
deny,000472875,746706
deny,000472952,12949876
deny,000473005,655596
deny,000473112,2127636
deny,000473144,12524526
deny,000473146,16223826
deny,000473158,1515726
deny,000473245,625716
deny,000473252,1016
deny,000473261,156696
deny,000473286,788726
deny,000473368,9245836
deny,000473404,2736026
deny,000473406,12758836
deny,000473642,326786
deny,000473676,1017076
deny,000473720,277466
deny,000473724,622846
deny,000473748,12107826
deny,000473866,12721906
deny,000473872,1879046
deny,000473883,1907076
deny,000473953,13064666
deny,000473988,12638636
deny,000474001,11917946
deny,000474057,12718096
deny,000474066,5939506
deny,000474089,13419296
deny,000474144,537106
deny,000474185,217726
deny,000474193,2807136
deny,000474199,451326
deny,000474209,841336
deny,000474299,23397186
deny,000474395,13496976
deny,000474412,12557496
deny,000474486,12551956
deny,000474510,176306
deny,000474529,268886
deny,000474535,7050586
deny,000474620,9697936
deny,000474680,525796
deny,000474710,635386
deny,000474719,14100286
deny,000474739,11842456
deny,000474793,1520076
deny,000474841,12052656
deny,000474843,350176
deny,000474880,12889876
deny,000474930,552436
deny,000474996,347586
deny,000475115,15629036
deny,000475127,509606
deny,000475138,10646746
deny,000475151,3022126
deny,000475208,10726586
deny,000475225,16833656
deny,000475226,182296
deny,000475269,12312316
deny,000475358,10948886
deny,000475362,1169836
deny,000475582,12557956
deny,000475639,22096
deny,000475725,13052896
deny,000475747,12162006
deny,000476036,11814406
deny,000476047,12485466
deny,000476077,1906966
deny,000476167,12373046
deny,000476214,1907036
deny,000476264,5457046
deny,000476284,1425906
deny,000476423,1093576
deny,000476439,13947686
deny,000476448,623966
deny,000476455,9413046
deny,000476486,10147336
deny,000476624,355626
deny,000476625,541966
deny,000476706,8494736
deny,000476718,442566
deny,000476724,4359466
deny,000476847,5942476
deny,000476895,203596
deny,000476917,818096
deny,000476918,1499356
deny,000476966,538776
deny,000476986,13859476
deny,000477025,12938896
deny,000477088,65236
deny,000477134,12920766
deny,000477586,13759446
deny,000477629,12215646
deny,000477789,279996
deny,000477843,1632076
deny,000478041,619066
deny,000478044,1093316
deny,000478049,357916
deny,000478100,2154546
deny,000478118,12971196
deny,000478119,11915746
deny,000478129,188186
deny,000478134,521336
deny,000478155,13354976
deny,000478167,14411816
deny,000478180,14106326
deny,000478301,11757256
deny,000478377,640386
deny,000478443,13452356
deny,000478450,11815706
deny,000478468,13094116
deny,000478482,282896
deny,000478532,7124856
deny,000478668,1167136
deny,000478673,11621356
deny,000478769,60656
deny,000478798,2780416
deny,000478806,134286
deny,000478942,12722566
deny,000478971,9532656
deny,000478984,10392066
deny,000478995,912536
deny,000479001,392196
deny,000479019,12050416
deny,000479067,274446
deny,000479076,13329426
deny,000479106,901776
deny,000479197,799856
deny,000479199,320016
deny,000479218,13010966
deny,000479234,392306
deny,000479241,776936
deny,000479293,82216
deny,000479309,12976096
deny,000479345,1556526
deny,000479365,1226386
deny,000479392,294356
deny,000479494,258556
deny,000479706,127086
deny,000479732,2291696
deny,000479751,294886
deny,000479789,12558376
deny,000479960,17354056
deny,000480046,15078666
deny,000480114,12313216
deny,000480138,12556676
deny,000480143,12973356
deny,000480182,360206
deny,000480323,12949746
deny,000480329,13268606
deny,000480444,13084716
deny,000480536,13327206
deny,000480538,12977846
deny,000480543,7597886
deny,000480596,171466
deny,000480710,12943516
deny,000480724,10322376
deny,000480814,13423886
deny,000481062,12663326
deny,000481067,13329096
deny,000481132,996956
deny,000481246,10887466
deny,000481285,13332366
deny,000481333,7554526
deny,000481434,12836806
deny,000481439,665916
deny,000481479,515966
deny,000481551,682116
deny,000481563,2046646
deny,000481564,20392976
deny,000481583,66793206
deny,000481642,14065966
deny,000481685,18907406
deny,000481724,6419086
deny,000481868,395136
deny,000481879,166166
deny,000481906,711966
deny,000481945,69466
deny,000481976,274026
