deny,000331214,959
deny,000331254,1082239
deny,000331298,484139
deny,000331307,10850389
deny,000331351,10912599
deny,000331358,9830289
deny,000331385,7837129
deny,000331435,10996559
deny,000331504,129329
deny,000331621,10799469
deny,000331635,231449
deny,000331645,10924209
deny,000331660,11090969
deny,000331682,1618479
deny,000331780,2014809
deny,000331791,89929
deny,000331796,10046269
deny,000331815,1736999
deny,000331986,1940989
deny,000332044,494269
deny,000332050,286969
deny,000332081,12551079
deny,000332118,423929
deny,000332136,421059
deny,000332208,10914169
deny,000332336,11187169
deny,000332357,754279
deny,000332414,977989
deny,000332501,716499
deny,000332583,204139
deny,000332605,11487399
deny,000332687,10020299
deny,000332692,79
deny,000332731,79429
deny,000332792,376089
deny,000332824,510659
deny,000332922,4299869
deny,000332940,9970609
deny,000332943,10275419
deny,000333022,462719
deny,000333027,78559
deny,000333048,6049
deny,000333058,1464539
deny,000333172,10700269
deny,000333181,24470219
deny,000333217,10850869
deny,000333276,1216999
deny,000333358,17481349
deny,000333400,9761399
deny,000333401,12513109
deny,000333476,10324959
deny,000333480,11343809
deny,000333510,10559259
deny,000333534,9080129
deny,000333582,10850379
deny,000333657,1139
deny,000333681,1930589
deny,000333684,279859
deny,000333713,833139
deny,000333736,895389
deny,000333748,126999
deny,000333772,11272489
deny,000333789,1025999
deny,000333869,438469
deny,000333892,1310959
deny,000334055,1682769
deny,000334098,9219059
deny,000334173,1593219
deny,000334285,136149
deny,000334417,1025719
deny,000334431,8283379
deny,000334462,384009
deny,000334527,10542389
deny,000334634,7449339
deny,000334673,1403179
deny,000334704,1165049
deny,000334727,265879
deny,000334766,11043369
deny,000334768,421349
deny,000334773,78639
deny,000334774,10163019
deny,000334808,9893389
deny,000334882,11021379
deny,000334884,441659
deny,000334929,23209
deny,000334960,10998799
deny,000335005,1387699
deny,000335028,10779399
deny,000335046,11422649
deny,000335107,450029
deny,000335137,3592089
deny,000335229,383549
deny,000335241,383509
deny,000335246,424259
deny,000335327,1083519
deny,000335376,10696189
deny,000335382,512019
deny,000335386,708419
deny,000335415,383479
deny,000335435,965439
deny,000335498,1389889
deny,000335503,740689
deny,000335504,10912509
deny,000335521,515889
deny,000335584,97479
deny,000335634,10799569
deny,000335657,10779329
deny,000335662,658799
deny,000335674,916539
deny,000335697,23389699
deny,000335724,748259
deny,000335803,77029
deny,000335807,10483619
deny,000335848,415619
deny,000335875,852219
deny,000336007,547569
deny,000336042,754709
deny,000336088,11339939
deny,000336104,1687989
deny,000336152,422229
deny,000336156,1595589
deny,000336157,115819
deny,000336177,281929
deny,000336203,4762489
deny,000336273,2341419
deny,000336288,11029429
deny,000336297,511009
deny,000336335,422239
deny,000336435,2506439
deny,000336494,2230629
deny,000336527,12149
deny,000336735,10300039
deny,000336805,1445579
deny,000336826,390269
deny,000336832,1504139
deny,000336874,10299029
deny,000336884,10948339
deny,000336905,254959
deny,000336924,2802849
deny,000336975,9576069
deny,000336986,247059
deny,000337046,902389
deny,000337090,10913489
deny,000337091,365169
deny,000337133,3258769
deny,000337141,75859
deny,000337158,4466829
deny,000337263,424099
deny,000337316,35969
deny,000337403,90549
deny,000337448,511199
deny,000337471,422579
deny,000337528,1211379
deny,000337536,336109
deny,000337650,10751349
deny,000337840,10898229
deny,000337863,10432119
deny,000337869,11455539
deny,000337904,170299
deny,000337921,265609
deny,000337933,374259
deny,000337939,333349
deny,000337959,169539
deny,000337970,333199
deny,000337992,11030359
deny,000338035,427189
deny,000338069,2471799
deny,000338116,12859289
deny,000338141,220209
deny,000338246,12262339
deny,000338253,5819
deny,000338347,11113849
deny,000338379,174759
deny,000338410,1310939
deny,000338435,225599
deny,000338475,53959
deny,000338478,846679
deny,000338496,19339
deny,000338549,379959
deny,000338604,9082869
deny,000338671,196799
deny,000338682,481399
deny,000338711,409809
deny,000338830,640039
deny,000338877,149849
deny,000338887,423419
deny,000338892,723119
deny,000338906,425829
deny,000338909,534389
deny,000338942,56109
deny,000338945,600029
deny,000338997,8975459
deny,000339024,44529
deny,000339130,254629
deny,000339146,613449
deny,000339149,1210949
deny,000339180,965409
deny,000339224,11044959
deny,000339251,712689
deny,000339275,10727299
deny,000339278,7170759
deny,000339312,7033219
deny,000339335,517619
deny,000339379,1188319
deny,000339530,1693749
deny,000339584,66270099
deny,000339621,11187809
deny,000339710,68149
deny,000339721,10752599
deny,000339745,1045839
deny,000339753,234419
deny,000339792,10695649
deny,000339818,10998079
deny,000339828,2143539
deny,000339832,11276939
deny,000339902,635569
deny,000339982,200169
deny,000340006,423669
deny,000340007,820979
deny,000340025,590829
deny,000340035,300369
deny,000340080,9992329
deny,000340108,11261809
deny,000340159,423699
deny,000340168,1024089
deny,000340174,6169
deny,000340188,14411929
deny,000340221,734889
deny,000340230,1224749
deny,000340250,5639
deny,000340314,8493769
deny,000340335,485639
deny,000340405,1355119
deny,000340418,2570999
deny,000340420,511799
deny,000340476,2071939
deny,000340478,999389
deny,000340515,147429
deny,000340544,9894409
deny,000340665,421559
deny,000340728,631639
deny,000340744,401059
deny,000340833,200189
deny,000340840,661679
deny,000340921,11370569
deny,000340992,528489
deny,000341419,11326619
deny,000341424,11172439
deny,000341425,961329
deny,000341530,21541809
deny,000341561,225679
deny,000341716,23393479
deny,000341721,401139
deny,000341807,401389
deny,000342131,20240429
deny,000342189,11589229
deny,000342260,11228529
deny,000342345,785759
deny,000342365,10724889
deny,000342529,1187809
deny,000342568,7984319
deny,000342585,8313629
deny,000342784,11863709
deny,000342807,11157309
deny,000342840,12038689
deny,000342972,11441779
deny,000343047,10183519
deny,000343105,11354939
deny,000343296,179189
deny,000343301,3050609
deny,000343363,10458219
deny,000343373,9280179
deny,000343456,11288859
deny,000343541,925089
deny,000343678,6626749
deny,000343748,401099
deny,000343776,11533459
deny,000343791,4958519
deny,000343842,11187759
deny,000343878,11599359
deny,000343879,11029999
deny,000343946,11888949
deny,000344136,11134739
deny,000344190,11181819
deny,000344205,344869
deny,000344301,1146799
deny,000344392,11549119
deny,000344560,942379
deny,000344744,11850489
deny,000344844,629249
deny,000344861,10777449
deny,000344887,4959369
deny,000344911,11068979
deny,000344930,10518509
deny,000345024,17548309
deny,000345078,12344389
deny,000345112,1655469
deny,000345136,803159
deny,000345215,10948369
deny,000345276,651919
deny,000345306,12080909
deny,000345459,11262059
deny,000345519,5390999
deny,000345621,11198149
deny,000345730,1295069
deny,000345816,517899
deny,000346106,9683389
deny,000346146,12180539
deny,000346194,11755739
deny,000346214,10695309
deny,000346284,544989
deny,000346294,10878739
deny,000346430,6897389
deny,000346606,5508229
deny,000346676,218169
deny,000346751,517829
deny,000347010,482209
deny,000347153,3256429
deny,000347379,9160279
deny,000347401,12502059
deny,000347414,11811919
deny,000347506,533399
deny,000347570,4933799
deny,000347613,11549359
deny,000347805,12046569
deny,000347953,10375699
deny,000347968,510339
deny,000348062,11972629
deny,000348111,9393359
deny,000348124,12091979
deny,000348154,11045029
deny,000348162,11188159
deny,000348253,12674059
deny,000348386,12214359
deny,000348530,11918199
deny,000348621,13760499
deny,000348758,406069
deny,000348777,12163009
deny,000348785,12184429
deny,000348841,1250589
deny,000348869,13064499
deny,000348916,832279
deny,000348976,12235539
deny,000349197,703649
deny,000349275,14191369
deny,000349329,11916089
deny,000349333,10484019
deny,000349503,12236769
deny,000349571,11187289
deny,000349608,220599
deny,000349658,11916029
deny,000349696,11290099
deny,000349730,11728319
deny,000349788,645819
deny,000349827,10726729
deny,000349845,1439049
deny,000349890,12576919
deny,000350054,8273289
deny,000350076,5420239
deny,000350144,77789
deny,000350241,11815699
deny,000350287,246779
deny,000350342,12216399
deny,000350404,4500339
deny,000350459,612099
deny,000350479,11533579
deny,000350496,2761369
deny,000350538,12081889
deny,000350676,11469019
deny,000350689,11621729
deny,000350692,4629459
deny,000350746,13560399
deny,000350818,12103879
deny,000350957,1614389
deny,000350989,493099
deny,000351050,12550359
deny,000351289,12044169
deny,000351414,11533179
deny,000351418,59105329
deny,000351483,11785909
deny,000351533,11090269
deny,000351586,12082619
deny,000351658,11917839
deny,000351683,1402299
deny,000351736,11841459
deny,000351787,11972229
deny,000351812,11159459
deny,000351865,12158099
deny,000351875,41260729
deny,000352062,10752909
deny,000352138,405519
deny,000352144,10723359
deny,000352170,10382929
deny,000352237,12592819
deny,000352240,55899
deny,000352344,12215969
deny,000352406,11506079
deny,000352432,11599159
deny,000352464,10998019
deny,000352509,11234059
deny,000352534,1091499
deny,000352538,1396099
deny,000352599,455809
deny,000352669,938329
deny,000352738,12236079
deny,000352755,2475069
deny,000352769,2182319
deny,000352917,488129
deny,000352939,11045199
deny,000352957,11787959
deny,000353020,13358019
deny,000353120,519259
deny,000353157,1901609
deny,000353210,2872689
deny,000353275,12421829
deny,000353276,40159
deny,000353339,13668289
deny,000353396,12189479
deny,000353430,2899699
deny,000353439,10557619
deny,000353481,929419
deny,000353585,707429
deny,000353636,12108319
deny,000353687,281859
deny,000353736,2310109
deny,000353738,4627009
deny,000353761,11211189
deny,000353792,13436019
deny,000353835,11867889
deny,000353872,67779
deny,000354003,356589
deny,000354063,11168089
deny,000354066,75289
deny,000354125,2874489
deny,000354182,194929
deny,000354209,77419
deny,000354236,79369
deny,000354255,224589
deny,000354271,53235669
deny,000354298,2031089
deny,000354352,57389
deny,000354373,525569
deny,000354558,569379
deny,000354699,12053229
deny,000354792,1057029
deny,000354827,1030399
deny,000354846,12907289
deny,000354861,669719
deny,000354915,10997939
deny,000354921,105089
deny,000355024,1167819
deny,000355030,1177439
deny,000355076,3671969
deny,000355079,722719
deny,000355097,1291199
deny,000355126,139649
deny,000355137,193299
deny,000355347,393989
deny,000355368,273629
deny,000355388,11290799
deny,000355485,969729
deny,000355546,529769
deny,000355582,59119
deny,000355601,13084189
deny,000355604,454609
deny,000355611,23572889
deny,000355620,114569
deny,000355691,12188529
deny,000355707,9943399
deny,000355741,1150469
deny,000355764,13215879
deny,000355774,7960319
deny,000355783,14691889
deny,000355785,649579
deny,000355811,912299
deny,000355820,150719
deny,000355825,754779
deny,000355900,1452879
deny,000356207,528899
deny,000356209,2650679
deny,000356230,680369
deny,000356251,12081739
deny,000356266,527269
deny,000356286,357429
deny,000356308,1081179
deny,000356337,10364369
deny,000356349,219029
deny,000356351,12133369
deny,000356356,13121669
deny,000356374,335899
deny,000356395,12050299
deny,000356457,161039
deny,000356573,59796109
deny,000356638,2552729
deny,000356695,827839
deny,000356732,878429
deny,000356776,225369
deny,000356786,137079
deny,000356897,280319
deny,000356904,992049
deny,000356912,640829
deny,000356957,274359
deny,000357003,528949
deny,000357007,331609
deny,000357021,122769
deny,000357035,12235849
deny,000357126,1828869
deny,000357154,432439
deny,000357181,939659
deny,000357200,11261529
deny,000357237,10839
deny,000357305,193329
deny,000357333,528719
deny,000357415,324499
deny,000357478,150779
deny,000357613,3484069
deny,000357654,324669
deny,000357734,206789
deny,000357739,1244369
deny,000357963,613779
deny,000358022,494519
deny,000358077,947199
deny,000358150,334379
deny,000358323,217549
deny,000358389,25104989
deny,000358418,340509
deny,000358422,222839
deny,000358466,1164709
deny,000358483,125549
deny,000358488,119019
deny,000358499,529629
deny,000358544,371909
deny,000358552,4546919
deny,000358659,225379
deny,000358684,1876059
deny,000358937,355939
deny,000359020,12972429
deny,000359074,1451019
deny,000359139,600399
deny,000359157,16757269
deny,000359179,793349
deny,000359182,1618319
deny,000359188,109109
deny,000359203,63299
deny,000359366,12237889
deny,000359445,10379
deny,000359555,13494459
deny,000359599,1156029
deny,000359658,138959
deny,000359732,2717819
deny,000359783,12050249
deny,000359854,11191519
deny,000359868,5092009
deny,000360106,13445439
deny,000360109,4649
deny,000360132,7738519
deny,000360144,11548009
deny,000360162,11970909
deny,000360230,250449
deny,000360253,1890079
deny,000360338,11785329
deny,000360363,11969869
deny,000360408,965369
deny,000360495,303239
deny,000360496,12949729
deny,000360565,482679
deny,000360684,1032549
deny,000360863,264209
deny,000360920,10914029
deny,000360934,762699
deny,000360938,11548549
deny,000360975,418729
deny,000361033,1669539
deny,000361037,12695569
deny,000361063,813979
deny,000361100,1149369
deny,000361162,423939
deny,000361260,7998979
deny,000361283,10370329
deny,000361317,449169
deny,000361331,10207539
deny,000361351,617119
deny,000361374,10850849
deny,000361387,426779
deny,000361427,16081209
deny,000361428,469049
deny,000361469,10924399
deny,000361498,1164679
deny,000361675,11067149
deny,000361698,11068929
deny,000361749,11187869
deny,000361754,1264049
deny,000361828,972369
deny,000361921,426499
deny,000361931,14859
deny,000362054,10912369
deny,000362071,12806419
deny,000362092,1921019
deny,000362102,1115109
deny,000362173,10348989
deny,000362193,799809
deny,000362195,1116499
deny,000362216,549809
deny,000362272,756009
deny,000362340,844299
deny,000362354,1603369
deny,000362521,10917019
deny,000362542,327329
deny,000362544,11555949
deny,000362580,10324259
deny,000362599,11231759
deny,000362674,706539
deny,000362699,11030539
deny,000362709,669539
deny,000362720,10799189
deny,000362724,512479
deny,000362794,127799
deny,000362850,10877709
deny,000362858,425069
deny,000362861,3550679
deny,000362911,1634129
deny,000362941,10974869
deny,000362966,2867199
deny,000362995,11263759
deny,000363023,691229
deny,000363109,11113609
deny,000363111,9894759
deny,000363178,446129
deny,000363181,446139
deny,000363325,43909
deny,000363329,1363529
deny,000363350,6420159
deny,000363364,177509
deny,000363369,987999
deny,000363407,7854829
deny,000363450,964459
deny,000363460,425609
deny,000363526,18497569
deny,000363542,206799
deny,000363545,707209
deny,000363547,861779
deny,000363587,915929
deny,000363645,11301589
deny,000363684,426509
deny,000363712,5232769
deny,000363749,11067829
deny,000363771,10877299
deny,000363783,10559609
deny,000363791,11029419
deny,000363915,17099429
deny,000363955,10723789
deny,000363965,11867319
deny,000364010,10606039
deny,000364078,39453519
deny,000364146,10948619
deny,000364167,8451139
deny,000364179,427199
deny,000364183,9918299
deny,000364187,11148579
deny,000364191,10851529
deny,000364279,9020759
deny,000364281,11186859
deny,000364350,447339
deny,000364463,426079
deny,000364534,10997029
deny,000364535,11709
deny,000364542,1082189
deny,000364621,8809129
deny,000364666,1415919
deny,000364719,10878519
deny,000364789,11634979
deny,000364864,2589689
deny,000364900,149759
deny,000364918,11187399
deny,000365044,168049
deny,000365090,268909
deny,000365131,360759
deny,000365155,10558309
deny,000365175,424619
deny,000365255,179999
deny,000365275,13999
deny,000365301,1389799
deny,000365357,710919
deny,000365373,10097999
deny,000365392,10654749
deny,000365450,10023329
deny,000365522,11158789
deny,000365524,177949
deny,000365525,14412129
deny,000365628,10948639
deny,000365656,11158119
deny,000365664,12695219
deny,000365678,10506239
deny,000365740,404489
deny,000365803,252919
deny,000365836,10949879
deny,000365855,362799
deny,000365869,11044979
deny,000366004,470409
deny,000366045,10912679
deny,000366362,4499729
deny,000366390,10484169
deny,000366454,883739
deny,000366461,436709
deny,000366462,1522349
deny,000366474,390869
deny,000366495,951929
deny,000366555,713839
deny,000366569,10324969
deny,000366612,566139
deny,000366623,2003839
deny,000366632,105599
deny,000366668,9869
deny,000366675,2406429
deny,000366793,3465009
deny,000366797,2006949
deny,000366826,10619659
deny,000366857,593179
deny,000366898,508809
deny,000366941,19939
deny,000367003,11454059
deny,000367014,805989
deny,000367072,140369
deny,000367079,12463679
deny,000367105,10951279
deny,000367139,5309
deny,000367171,11090089
deny,000367183,256399
deny,000367245,425079
deny,000367282,37634669
deny,000367285,1370699
deny,000367302,1223389
deny,000367307,424699
deny,000367367,11029649
deny,000367397,3648279
deny,000367442,10913149
deny,000367466,11113119
deny,000367475,11768139
deny,000367478,10777209
deny,000367567,426019
deny,000367581,543429
deny,000367616,3854169
deny,000367800,965089
deny,000367872,12557919
deny,000367935,1415429
deny,000368036,560859
deny,000368157,10877599
deny,000368252,183299
deny,000368363,11370159
deny,000368384,1220759
deny,000368393,901149
deny,000368411,96819
deny,000368414,320929
deny,000368422,550219
deny,000368449,714429
deny,000368463,1143349
deny,000368594,1226279
deny,000368710,8170819
deny,000368773,320759
deny,000368931,4872839
deny,000369028,11316129
deny,000369051,11129149
deny,000369063,542939
deny,000369133,858909
deny,000369163,1555599
deny,000369172,517919
deny,000369237,10849919
deny,000369276,485629
deny,000369326,556899
deny,000369434,105539
deny,000369456,44339
deny,000369457,6759129
deny,000369500,11924539
deny,000369537,11467789
deny,000369543,11134239
deny,000369552,10996579
deny,000369562,309559
deny,000369667,23609
deny,000369674,1527139
deny,000369782,46474129
deny,000369794,261139
deny,000369807,51403859
deny,000369861,7035919
deny,000369964,1930229
deny,000370086,349099
deny,000370094,138849
deny,000370245,728909
deny,000370298,5765349
deny,000370315,12153329
deny,000370367,539939
deny,000370396,11957009
deny,000370439,11157369
deny,000370675,1040789
deny,000370779,11039469
deny,000370802,10200509
deny,000371037,858489
deny,000371072,5122919
deny,000371075,2919229
deny,000371172,596329
deny,000371212,664729
deny,000371217,203539
deny,000371258,10274069
deny,000371270,11314829
deny,000371295,2026689
deny,000371361,2045969
deny,000371386,11134449
deny,000371446,12614339
deny,000371479,5417389
deny,000371496,1829319
deny,000371792,10402819
deny,000371993,1231949
deny,000372045,2954679
deny,000372131,1930199
deny,000372368,1070429
deny,000372403,710699
deny,000372525,1965679
deny,000372583,10147329
deny,000372607,3714639
deny,000372625,170899
deny,000372836,1074289
deny,000372963,564699
deny,000372976,8170289
deny,000373025,2605969
deny,000373049,692419
deny,000373075,10851509
deny,000373134,1574559
deny,000373141,10850469
deny,000373179,236369
deny,000373238,10300629
deny,000373290,1482319
deny,000373332,497269
deny,000373347,1489909
deny,000373355,536729
deny,000373381,10849879
deny,000373433,12119969
deny,000373517,372219
deny,000373531,634489
deny,000373590,405479
deny,000373827,13064459
deny,000373835,1942599
deny,000373843,661479
deny,000373871,44369
deny,000373978,927329
deny,000373987,1930289
deny,000374158,736759
deny,000374296,518299
deny,000374300,2079839
deny,000374341,1399
deny,000374355,187229
deny,000374535,41799
deny,000374539,1252239
deny,000374588,5006439
deny,000374612,9283219
deny,000374633,342449
deny,000374685,406979
deny,000374716,11970369
deny,000374782,11973189
deny,000374794,12238389
deny,000374861,8776089
deny,000375031,11444049
deny,000375065,11398839
deny,000375104,12052189
deny,000375156,532069
deny,000375235,12163039
deny,000375298,1321269
deny,000375323,8588659
deny,000375392,9393269
deny,000375661,7415829
deny,000375668,2492999
deny,000375674,10877649
deny,000375684,11210329
deny,000375690,12051769
deny,000375847,11812479
deny,000375881,12315429
deny,000375899,13581329
deny,000376044,1251899
deny,000376111,12332719
deny,000376131,142469
deny,000376190,10944019
deny,000376288,4506849
deny,000376482,11621919
deny,000376624,12339049
deny,000376677,840909
deny,000376705,2567309
deny,000376717,11972579
deny,000376840,1682249
deny,000376843,7735629
deny,000376901,126569
deny,000376944,11188039
deny,000376947,10583239
deny,000376962,12759399
deny,000376982,10912299
deny,000377049,12608609
deny,000377068,518529
deny,000377129,13525839
deny,000377130,12132839
deny,000377252,105559
deny,000377260,12813789
deny,000377397,5340919
deny,000377552,11187269
deny,000377603,12237879
deny,000377629,12052329
deny,000377630,877189
deny,000377721,358519
deny,000377788,1388439
deny,000377824,14127969
deny,000377856,12595609
deny,000378223,8991269
deny,000378248,1467979
deny,000378329,11316279
deny,000378411,12160839
deny,000378596,12105919
deny,000378628,11187599
deny,000378823,12559999
deny,000378845,11842369
deny,000378895,7482109
deny,000378902,2334419
deny,000378941,518689
deny,000379126,10429959
deny,000379270,11918809
deny,000379325,9969319
deny,000379353,93599
deny,000379590,966539
deny,000379601,11289509
deny,000380048,6497409
deny,000380196,12419739
deny,000380293,11375639
deny,000380316,9087039
deny,000380431,2988619
deny,000380443,285409
deny,000380554,12696009
deny,000380603,11973049
deny,000380686,11866789
deny,000380732,288339
deny,000380739,10949299
deny,000380762,11677079
deny,000380791,11814429
deny,000380880,12312129
deny,000380928,12716789
deny,000381138,969439
deny,000381139,11813469
deny,000381325,10842519
deny,000381500,12237609
deny,000381544,21870369
deny,000381545,59770739
deny,000381552,185179
deny,000381645,11784719
deny,000381696,611499
deny,000381766,795759
deny,000381767,13140509
deny,000381786,11468769
deny,000381907,6474319
deny,000382017,10457419
deny,000382187,11841709
deny,000382252,11918779
deny,000382266,12811119
deny,000382296,677299
deny,000382305,2687499
deny,000382348,5624929
deny,000382491,12421859
deny,000382560,12162919
deny,000382642,6820939
deny,000382737,356869
deny,000382810,669319
deny,000382844,13120829
deny,000382893,1150949
deny,000382899,12721449
deny,000382924,12721009
deny,000382926,11621689
deny,000382956,12103039
deny,000383145,17604419
deny,000383216,2133959
deny,000383286,271249
deny,000383295,497079
deny,000383296,613439
deny,000383351,12160469
deny,000383530,11727149
deny,000383553,11187709
deny,000383579,1100829
deny,000383875,17527479
deny,000383967,11091349
deny,000384073,12943539
deny,000384075,1166829
deny,000384136,1105169
deny,000384140,1105169
deny,000384219,11841259
deny,000384250,3033029
deny,000384262,1405549
deny,000384315,10621179
deny,000384340,13773699
deny,000384368,12995409
deny,000384453,12106809
deny,000384515,528709
deny,000384535,225169
deny,000384545,271229
deny,000384795,482469
deny,000384808,86829
deny,000384960,13364909
deny,000384978,664079
deny,000385017,11755699
deny,000385076,8953619
deny,000385134,1014169
deny,000385150,12584839
deny,000385187,959059
deny,000385211,10663029
deny,000385389,11234709
deny,000385395,11756469
deny,000385613,1220259
deny,000385635,1447439
deny,000385690,921609
deny,000385796,14650619
deny,000385941,529179
deny,000385965,1064669
deny,000386033,814219
deny,000386170,307429
deny,000386282,104989
deny,000386294,528759
deny,000386311,994669
deny,000386395,85449
deny,000386413,576759
deny,000386504,13063029
deny,000386506,637639
deny,000386607,197469
deny,000386616,14625629
deny,000386626,11290589
deny,000386881,15520759
deny,000387074,13031799
deny,000387079,400479
deny,000387097,223339
deny,000387189,1222959
deny,000387325,1352439
deny,000387326,11677199
deny,000387405,1039419
deny,000387512,11812859
deny,000387623,12550779
deny,000387626,1106109
deny,000387655,640479
deny,000387661,165539
deny,000387666,2120759
deny,000387780,11370509
deny,000387809,12080829
deny,000387848,11043999
deny,000387864,11599459
deny,000387902,3201949
deny,000387970,1744069
deny,000388065,303039
deny,000388129,13069479
deny,000388207,283949
deny,000388214,55249
deny,000388253,588129
deny,000388277,198199
deny,000388296,12106929
deny,000388405,271999
deny,000388450,330339
deny,000388519,283639
deny,000388540,11068909
deny,000388544,1826309
deny,000388556,11589
deny,000388705,13063399
deny,000388723,10725379
deny,000388944,389719
deny,000388946,12971669
deny,000389036,283549
deny,000389188,3721799
deny,000389193,167959
deny,000389257,283679
deny,000389291,1748329
deny,000389299,176839
deny,000389302,201419
deny,000389341,11631329
deny,000389352,12750439
deny,000389419,143619
deny,000389500,1705119
deny,000389504,13185399
deny,000389543,829299
deny,000389544,218539
deny,000389589,1079539
deny,000389590,4916709
deny,000389592,429839
deny,000389599,284279
deny,000389670,13807629
deny,000389744,360149
deny,000389756,267439
deny,000389781,925479
deny,000389842,11728349
deny,000389901,11865539
deny,000389909,11972659
deny,000389936,1148749
deny,000389968,11131109
deny,000390027,12667099
deny,000390144,360789
deny,000390154,13093419
deny,000390192,8584619
deny,000390284,175659
deny,000390299,911139
deny,000390359,2926779
deny,000390409,948249
deny,000390478,4092599
deny,000390572,13797519
deny,000390627,3389739
deny,000390708,12051229
deny,000390751,652479
deny,000390753,888819
deny,000390803,711969
deny,000390917,13010259
deny,000390925,16094849
deny,000390954,12943759
deny,000391007,103619
deny,000391076,12724379
deny,000391166,1190829
deny,000391167,11399069
deny,000391174,12946269
deny,000391246,349789
deny,000391251,14209499
deny,000391304,25649
deny,000391305,756559
deny,000391353,279149
deny,000391361,961049
deny,000391382,12557959
deny,000391390,136009
deny,000391411,12907299
deny,000391424,14100239
deny,000391445,2168479
deny,000391455,110179
deny,000391482,1534519
deny,000391517,352619
deny,000391534,13157499
deny,000391637,126559
deny,000391651,67759
deny,000391683,368019
deny,000391691,12743779
deny,000391697,14206939
deny,000391737,529999
deny,000391805,960099
deny,000391856,262389
deny,000391900,12808819
deny,000391924,678209
deny,000391936,130069
deny,000391946,359939
deny,000391978,2016639
deny,000392004,44039
deny,000392207,13218719
deny,000392220,1138199
deny,000392223,12665689
deny,000392238,507049
deny,000392276,13003369
deny,000392338,13010349
deny,000392357,1300979
deny,000392378,2709549
deny,000392450,14215459
deny,000392510,781909
deny,000392524,1306419
deny,000392552,11973039
deny,000392644,1160849
deny,000392645,1137729
deny,000392704,13498189
deny,000392733,1322099
deny,000392795,366279
deny,000392813,126329
deny,000392822,12668989
deny,000392865,22446449
deny,000392938,361219
deny,000393098,2979509
deny,000393104,1662489
deny,000393124,11261749
deny,000393203,11111429
deny,000393307,2925929
deny,000393448,12975619
deny,000393639,4942879
deny,000393672,2308149
deny,000393775,1702389
deny,000393789,12558009
deny,000393828,12946569
deny,000393877,358109
deny,000393912,32399
deny,000393915,6582089
deny,000393998,13656669
deny,000394009,13541149
deny,000394042,582899
deny,000394125,12133299
deny,000394165,59095599
deny,000394171,136719
deny,000394188,54139179
deny,000394210,307369
deny,000394226,104739
deny,000394312,3424689
deny,000394374,2129659
deny,000394391,12668699
deny,000394402,11677699
deny,000394423,12541489
deny,000394454,12419879
deny,000394573,13124829
deny,000394596,13699849
deny,000394676,1944109
deny,000394752,924669
deny,000394829,12420979
deny,000394885,30859
deny,000394902,272829
deny,000394931,589029
deny,000394943,17879729
deny,000394991,11666729
deny,000395021,5284959
deny,000395060,13097609
deny,000395084,276879
deny,000395166,15629119
deny,000395182,13691739
deny,000395198,12370839
deny,000395236,11739
deny,000395244,12809979
deny,000395386,271269
deny,000395424,137209
deny,000395436,402989
deny,000395757,964809
deny,000395794,423479
deny,000395852,12557239
deny,000395861,13741479
deny,000395884,11558319
deny,000395893,10752859
deny,000396014,12215309
deny,000396085,12864529
deny,000396158,13124289
deny,000396200,274569
deny,000396204,656459
deny,000396208,173999
deny,000396222,922679
deny,000396227,188099
deny,000396242,1247059
deny,000396344,13648919
deny,000396364,1573259
deny,000396377,13823279
deny,000396381,1165369
deny,000396395,10571789
deny,000396422,13185079
deny,000396424,13497299
deny,000396597,13794809
deny,000396884,13113989
deny,000396890,13395089
deny,000396895,296099
deny,000396913,21410159
deny,000396943,12421119
deny,000397048,16869699
deny,000397143,13658119
deny,000397160,12080739
deny,000397162,8734669
deny,000397191,13760379
deny,000397269,256409
deny,000397339,13455359
deny,000397376,12217009
deny,000397384,854419
deny,000397390,13328869
deny,000397400,13792019
deny,000397444,13848749
deny,000397510,14253399
deny,000397537,4527259
deny,000397753,13425959
deny,000397800,27699759
deny,000397877,4160459
deny,000397926,1144019
deny,000397949,1117159
deny,000398074,13947479
deny,000398251,17678079
deny,000398262,13126279
deny,000398282,13419449
deny,000398360,6415409
deny,000398376,13498469
deny,000398461,15119189
deny,000398521,1157269
deny,000398529,14244829
deny,000398545,14371329
deny,000398568,395509
deny,000398600,14270769
deny,000398603,13822069
deny,000398645,22734329
deny,000398660,13008569
deny,000398768,60081919
deny,000398857,1090489
deny,000398863,552009
deny,000398979,14068179
deny,000399055,12422089
deny,000399081,14265679
deny,000399275,13010339
deny,000399282,1827029
deny,000399354,1141579
deny,000399485,13792669
deny,000399706,391119
deny,000399735,13455779
deny,000399889,3041919
deny,000399925,403159
deny,000400044,1122809
deny,000400064,157729
deny,000400106,1116239
deny,000400175,13395879
deny,000400228,12138199
deny,000400255,885649
deny,000400260,12107239
deny,000400317,7584799
deny,000400322,8862839
deny,000400377,13328819
deny,000400421,15051489
deny,000400572,1060089
deny,000400630,579279
deny,000400631,247219
deny,000400692,665159
deny,000400715,5052719
deny,000400723,19742399
deny,000400804,988709
deny,000400806,953129
deny,000400811,1347509
deny,000400846,13063009
deny,000400890,16405189
deny,000400990,758289
deny,000401079,711229
deny,000401270,13334289
deny,000401295,438399
deny,000401400,13423489
deny,000401738,14191429
deny,000401787,2632039
deny,000401803,13003189
