deny,000247134,985955
deny,000247193,10725935
deny,000247201,10376045
deny,000247221,10458095
deny,000247232,8670165
deny,000247248,16681565
deny,000247278,653225
deny,000247296,497075
deny,000247301,5847935
deny,000247310,512285
deny,000247393,505475
deny,000247492,10725615
deny,000247776,10348715
deny,000247909,10770815
deny,000247955,10322345
deny,000248080,1574595
deny,000248128,2118295
deny,000248182,1384075
deny,000248252,475065
deny,000248356,6335625
deny,000248363,12517415
deny,000248370,10948615
deny,000248501,10230465
deny,000248514,8417995
deny,000248644,10100665
deny,000248715,579165
deny,000248716,944195
deny,000248725,10966115
deny,000248731,11218135
deny,000248756,12809275
deny,000248828,120305
deny,000248870,10558755
deny,000249074,4695
deny,000249104,9853555
deny,000249121,10913045
deny,000249365,9946425
deny,000249367,5049945
deny,000249385,49535
deny,000249398,2058965
deny,000249459,330435
deny,000249800,418665
deny,000249819,9441835
deny,000249860,631945
deny,000249867,1367075
deny,000249934,10876495
deny,000249965,10723935
deny,000249973,10724815
deny,000250120,2982355
deny,000250153,2982985
deny,000250231,2983475
deny,000250239,2983525
deny,000250260,2983725
deny,000250280,2983855
deny,000250319,2984025
deny,000250338,2984085
deny,000250346,2984115
deny,000250361,2984165
deny,000250422,2984385
deny,000250429,2984415
deny,000250456,2984505
deny,000250492,2733315
deny,000250493,2984655
deny,000250585,2985345
deny,000250586,2985355
deny,000250605,2985455
deny,000250621,2985495
deny,000250629,2985635
deny,000250675,2985875
deny,000250719,2986205
deny,000250767,3069445
deny,000250768,2989035
deny,000250845,2992815
deny,000250848,2993195
deny,000250871,2993995
deny,000250919,2996345
deny,000250995,3001005
deny,000251035,3001355
deny,000251110,3001935
deny,000251124,3001975
deny,000251129,3002015
deny,000251166,3002245
deny,000251171,2933695
deny,000251178,3002305
deny,000251196,3002415
deny,000251201,3002435
deny,000251226,3002535
deny,000251228,3002545
deny,000251247,3002615
deny,000251275,3002755
deny,000251312,3002965
deny,000251331,3003065
deny,000251333,3003075
deny,000251371,3003235
deny,000251385,3003315
deny,000251389,3003335
deny,000251397,3003435
deny,000251428,3003645
deny,000251439,3003735
deny,000251442,3003745
deny,000251448,3003775
deny,000251451,3003805
deny,000251457,3003835
deny,000251472,3003935
deny,000251487,3004085
deny,000251501,3004995
deny,000251520,3005935
deny,000251628,3012985
deny,000251645,3013485
deny,000251673,3015605
deny,000251777,3016665
deny,000251792,3016735
deny,000251873,3017185
deny,000251878,3017215
deny,000251884,3017235
deny,000251947,3017585
deny,000251951,3017685
deny,000252041,11809055
deny,000252069,3020315
deny,000252087,3021685
deny,000252220,3029185
deny,000252234,3030835
deny,000252263,3032925
deny,000252309,3033355
deny,000252325,3033485
deny,000252328,3033505
deny,000252338,3033595
deny,000252349,3033775
deny,000252390,3034175
deny,000252430,3034375
deny,000252477,3034625
deny,000252607,3445385
deny,000252664,3041025
deny,000252697,3042875
deny,000252708,3043305
deny,000252912,3054435
deny,000252926,3055745
deny,000252977,3059175
deny,000252980,3059495
deny,000253120,3066415
deny,000253413,3071565
deny,000253421,3071615
deny,000253427,3071755
deny,000253453,3071905
deny,000253469,3072005
deny,000253553,3072505
deny,000253577,3072585
deny,000253582,3072635
deny,000253593,3072675
deny,000253597,3072695
deny,000253609,3072735
deny,000253690,3073455
deny,000253695,3073505
deny,000253701,1949545
deny,000253704,3073565
deny,000253796,4570125
deny,000253827,3078285
deny,000253924,3082815
deny,000253927,3082905
deny,000253960,3085015
deny,000254036,3088665
deny,000254089,3088885
deny,000254102,3088935
deny,000254115,3088985
deny,000254146,3089245
deny,000254152,3089295
deny,000254156,3089325
deny,000254163,3089375
deny,000254182,3089485
deny,000254190,3089535
deny,000254204,3089655
deny,000254230,3089755
deny,000254259,3089885
deny,000254262,3089905
deny,000254285,3090055
deny,000254310,3090135
deny,000254311,3090145
deny,000254322,3090175
deny,000254393,3093075
deny,000254401,3093465
deny,000254406,3093645
deny,000254508,3914605
deny,000254547,3103525
deny,000254588,3103885
deny,000254594,3103995
deny,000254607,2824445
deny,000254613,3104235
deny,000254668,3107575
deny,000254700,4464915
deny,000254825,4467875
deny,000254847,4468575
deny,000254863,4468715
deny,000254973,4475095
deny,000254977,4475175
deny,000255058,4481605
deny,000255063,4482715
deny,000255301,4490115
deny,000255320,4490425
deny,000255325,4490475
deny,000255342,4490705
deny,000255351,4490775
deny,000255419,4491545
deny,000255431,4491635
deny,000255441,4491695
deny,000255455,4491775
deny,000255492,4492075
deny,000255525,4492375
deny,000255588,4492675
deny,000255604,4492745
deny,000255732,4493355
deny,000255736,4493365
deny,000255754,4493455
deny,000255805,4493665
deny,000255815,4493705
deny,000255820,4493745
deny,000255830,4493775
deny,000255837,4493805
deny,000255872,4493985
deny,000255905,4494125
deny,000255913,4494175
deny,000255918,4494195
deny,000255950,4494305
deny,000255967,4494365
deny,000255990,4494445
deny,000256011,4494515
deny,000256014,4494525
deny,000256027,4494565
deny,000256042,4494595
deny,000256046,4494605
deny,000256098,4494825
deny,000256148,4495145
deny,000256160,4495195
deny,000256181,4495275
deny,000256200,4495365
deny,000256210,4495415
deny,000256215,4495425
deny,000256250,4495555
deny,000256255,4495575
deny,000256263,4495595
deny,000256274,4495625
deny,000256288,4495665
deny,000256294,4495675
deny,000256341,4495915
deny,000256359,4495995
deny,000256386,4496105
deny,000256402,4496155
deny,000256439,4496335
deny,000256461,4496425
deny,000256475,4496485
deny,000256490,4496535
deny,000256492,4496545
deny,000256498,4496585
deny,000256504,4496615
deny,000256507,4496625
deny,000256514,4496645
deny,000256560,4496825
deny,000256596,4496975
deny,000256645,4497215
deny,000256688,4497355
deny,000256698,4497395
deny,000256700,4497405
deny,000256711,4497455
deny,000256738,4497635
deny,000256744,4497665
deny,000256777,4497875
deny,000256786,4497985
deny,000256792,4498005
deny,000256804,4498145
deny,000256809,4498215
deny,000256812,4498235
deny,000256939,4499825
deny,000256944,4499865
deny,000257006,4503185
deny,000257071,4503725
deny,000257089,4503865
deny,000257097,4503885
deny,000257134,4504115
deny,000257135,4504155
deny,000257143,4504235
deny,000257186,4504515
deny,000257191,4504525
deny,000257279,4506055
deny,000257344,4512685
deny,000257421,4514945
deny,000257435,4514975
deny,000257455,4515055
deny,000257493,4515225
deny,000257530,4515405
deny,000257546,4515485
deny,000257613,4516045
deny,000257621,4516065
deny,000257640,4516165
deny,000257889,2072725
deny,000257924,4533525
deny,000257931,38238425
deny,000257933,4533855
deny,000257943,5222145
deny,000257951,4534375
deny,000257973,4536255
deny,000257990,5616485
deny,000258029,5990165
deny,000258055,1367045
deny,000258154,4547675
deny,000258233,4549325
deny,000258261,4549485
deny,000258284,4549635
deny,000258342,4549985
deny,000258527,4615695
deny,000258572,4566925
deny,000258591,4568775
deny,000258670,4570015
deny,000258679,4570115
deny,000258690,4570235
deny,000258865,4580295
deny,000258928,4586185
deny,000258960,4587945
deny,000258984,4473765
deny,000258992,4591185
deny,000259014,4591465
deny,000259074,4328815
deny,000259087,4592175
deny,000259179,4593065
deny,000259215,4593235
deny,000259229,4593275
deny,000259239,4593295
deny,000259242,4593305
deny,000259281,4593465
deny,000259330,4593675
deny,000259341,4593725
deny,000259401,5751825
deny,000259505,4603165
deny,000259560,5676825
deny,000259715,4620925
deny,000259755,4626075
deny,000259799,4631575
deny,000259840,4636085
deny,000259867,4638135
deny,000259875,4638165
deny,000259879,4638175
deny,000259897,4638255
deny,000259947,4638585
deny,000259949,4638625
deny,000260167,4641945
deny,000260185,4642085
deny,000260202,4642165
deny,000260234,5221185
deny,000260258,4646485
deny,000260314,4651395
deny,000260318,4651875
deny,000260382,6861675
deny,000260425,5567025
deny,000260445,4664165
deny,000260464,4664405
deny,000260475,4664475
deny,000260495,4664565
deny,000260557,4665115
deny,000260586,4665355
deny,000260604,4665565
deny,000260732,4667455
deny,000260816,5241555
deny,000260966,4686445
deny,000261008,4689415
deny,000261067,5617325
deny,000261102,4697465
deny,000261146,4701115
deny,000261155,4702925
deny,000261173,6981275
deny,000261354,7553895
deny,000261364,7554425
deny,000261369,7653455
deny,000261400,8320875
deny,000261421,8317095
deny,000261431,7555585
deny,000261436,8378985
deny,000261437,8271515
deny,000261628,27794875
deny,000261661,4544775
deny,000261705,287525
deny,000261744,6815455
deny,000261803,1490975
deny,000261858,8032925
deny,000261878,5750725
deny,000261887,8714625
deny,000261949,6891385
deny,000262030,7460495
deny,000262061,7751045
deny,000262242,148855
deny,000262245,79585
deny,000262304,3119725
deny,000262310,8043905
deny,000262335,5894185
deny,000262375,7671325
deny,000262441,6982285
deny,000262442,2009245
deny,000262449,1888235
deny,000262459,5564305
deny,000262488,6915095
deny,000262504,7596785
deny,000262520,7550835
deny,000262553,6092005
deny,000262561,8865865
deny,000262569,8953655
deny,000262601,7812185
deny,000262688,7085805
deny,000262710,7740175
deny,000262722,7977365
deny,000262732,7595905
deny,000262753,7908905
deny,000262754,7307395
deny,000262784,420475
deny,000262841,7462215
deny,000262932,6277735
deny,000262984,6915955
deny,000263000,7168945
deny,000263033,7576025
deny,000263113,8062975
deny,000263118,3860025
deny,000263123,6666445
deny,000263255,7168535
deny,000263305,7284065
deny,000263353,8495225
deny,000263361,7307135
deny,000263370,7838225
deny,000263414,8273815
deny,000263527,7939665
deny,000263561,10483925
deny,000263912,7697915
deny,000263974,7989525
deny,000264067,7367495
deny,000264215,1117735
deny,000264441,7329485
deny,000264499,6813515
deny,000264516,5171545
deny,000264548,268835
deny,000264566,7572605
deny,000264583,5286165
deny,000264622,6847895
deny,000264624,7898095
deny,000264643,2874335
deny,000264675,7525035
deny,000264776,2202455
deny,000264883,8031855
deny,000264885,10694675
deny,000264895,6942425
deny,000264966,7877045
deny,000264968,8005115
deny,000264996,8280665
deny,000265071,7422165
deny,000265129,7171195
deny,000265205,5831785
deny,000265280,7552375
deny,000265286,6579775
deny,000265332,6532945
deny,000265370,4494045
deny,000265408,7168505
deny,000265460,7578395
deny,000265491,7552585
deny,000265549,3848025
deny,000265564,7674095
deny,000265596,7026165
deny,000265646,4857875
deny,000265672,7923775
deny,000265710,7196555
deny,000265736,5721315
deny,000265826,2330875
deny,000265907,8129275
deny,000265913,5674475
deny,000265995,6223725
deny,000266014,6480235
deny,000266045,1973985
deny,000266064,8785025
deny,000266148,8674545
deny,000266176,8487825
deny,000266179,5893815
deny,000266259,7308885
deny,000266286,7631585
deny,000266316,8343925
deny,000266324,255595
deny,000266334,7634405
deny,000266365,4776895
deny,000266503,7247245
deny,000266524,6626385
deny,000266609,7876755
deny,000266672,7597625
deny,000266730,7283705
deny,000266754,7270595
deny,000266785,7554155
deny,000266806,6603435
deny,000266808,7273125
deny,000266823,4665395
deny,000266844,7938995
deny,000266848,7740855
deny,000266937,7652735
deny,000266972,6016335
deny,000266974,624095
deny,000267014,6485605
deny,000267015,454445
deny,000267072,7946515
deny,000267233,3821815
deny,000267283,3240945
deny,000267336,7737845
deny,000267348,16553345
deny,000267479,8006385
deny,000267502,8659815
deny,000267556,8506645
deny,000267757,8161035
deny,000267837,7575395
deny,000267859,7812895
deny,000267866,7574465
deny,000267911,7196885
deny,000267934,7740965
deny,000267948,7623985
deny,000267987,8474005
deny,000267999,5412995
deny,000268182,398575
deny,000268199,8765635
deny,000268207,9488705
deny,000268221,882705
deny,000268270,8243085
deny,000268333,1186525
deny,000268354,7367845
deny,000268446,1666285
deny,000268490,9827225
deny,000268519,8170065
deny,000268713,1346335
deny,000268729,8228545
deny,000268779,9356735
deny,000268781,8346255
deny,000268791,9050545
deny,000268888,7552905
deny,000268967,7600535
deny,000269067,1320955
deny,000269108,7975635
deny,000269124,8388745
deny,000269134,8894975
deny,000269180,8469795
deny,000269209,8346515
deny,000269254,8474725
deny,000269292,8803165
deny,000269370,8153255
deny,000269402,7555325
deny,000269420,8901255
deny,000269442,398225
deny,000269458,7835785
deny,000269509,11533765
deny,000269557,953715
deny,000269650,1369005
deny,000269728,7740805
deny,000269771,8283375
deny,000269811,3048705
deny,000269837,8493225
deny,000269877,7947575
deny,000269891,8281615
deny,000269896,8863865
deny,000269919,8194635
deny,000269932,8389615
deny,000269959,6556755
deny,000270030,4976625
deny,000270038,8409145
deny,000270039,8765785
deny,000270054,8052525
deny,000270080,8109865
deny,000270129,7733665
deny,000270132,8386145
deny,000270140,7924995
deny,000270221,8590445
deny,000270329,8562955
deny,000270479,1811115
deny,000270526,8282355
deny,000270538,8115045
deny,000270596,8708385
deny,000270661,8934125
deny,000270695,7582775
deny,000270720,10725485
deny,000270727,9068215
deny,000270748,8393735
deny,000270837,9202045
deny,000270874,5312505
deny,000270895,6222485
deny,000270912,8195085
deny,000270968,7329285
deny,000271087,7796345
deny,000271093,9332875
deny,000271143,8387565
deny,000271144,8475445
deny,000271152,8967045
deny,000271153,8765035
deny,000271163,9473645
deny,000271309,9022825
deny,000271405,63935
deny,000271407,8451225
deny,000271408,8474175
deny,000271472,8170005
deny,000271474,8283165
deny,000271673,829235
deny,000271684,744285
deny,000271689,34825
deny,000271693,7813125
deny,000271696,6072525
deny,000271706,8169735
deny,000271768,8346545
deny,000271791,8669925
deny,000271811,8794685
deny,000271869,8387225
deny,000271913,8034945
deny,000271969,8805335
deny,000271988,8346695
deny,000272002,7735275
deny,000272050,23099475
deny,000272078,8590925
deny,000272111,7784445
deny,000272127,9062585
deny,000272200,8495015
deny,000272268,8031975
deny,000272311,8626725
deny,000272353,8954015
deny,000272371,9336125
deny,000272377,101545
deny,000272481,8729615
deny,000272490,8476475
deny,000272543,2918795
deny,000272573,13251585
deny,000272747,898805
deny,000272749,52415
deny,000272751,101605
deny,000272779,2636105
deny,000272783,8474595
deny,000272797,8222865
deny,000272851,9068245
deny,000272862,9068335
deny,000272885,8168995
deny,000273012,8560135
deny,000273064,9854885
deny,000273081,9731745
deny,000273140,9631965
deny,000273163,8493295
deny,000273185,8866115
deny,000273227,7873345
deny,000273234,8052905
deny,000273301,8170115
deny,000273356,398515
deny,000273427,281485
deny,000273505,8628725
deny,000273527,128155
deny,000273543,8494675
deny,000273558,11183275
deny,000273561,5011285
deny,000273565,8282245
deny,000273593,8281395
deny,000273618,8728895
deny,000273644,8826615
deny,000273670,1107995
deny,000273925,1328175
deny,000273946,8589105
deny,000274010,7907075
deny,000274046,4493915
deny,000274047,8589285
deny,000274095,8626445
deny,000274117,3097295
deny,000274181,589735
deny,000274227,8495095
deny,000274248,830645
deny,000274287,8553395
deny,000274294,8976075
deny,000274320,8907385
deny,000274327,303355
deny,000274342,9197525
deny,000274393,8626745
deny,000274460,8826145
deny,000274488,8762735
deny,000274538,5990475
deny,000274649,6475575
deny,000274717,3319035
deny,000274763,9324915
deny,000274785,502655
deny,000274821,8667145
deny,000274857,7345475
deny,000274867,8493575
deny,000274992,1426395
deny,000275104,9599565
deny,000275138,9045135
deny,000275168,1865195
deny,000275178,7773145
deny,000275220,9326135
deny,000275224,8473815
deny,000275299,8689445
deny,000275336,8709145
deny,000275410,8826965
deny,000275420,9155715
deny,000275445,3017675
deny,000275589,9084425
deny,000275685,316435
deny,000275702,6318825
deny,000275794,9041915
deny,000275810,9153735
deny,000275813,40195
deny,000275951,9627945
deny,000275988,9131815
deny,000276004,9280465
deny,000276010,9413515
deny,000276094,9280685
deny,000276101,941905
deny,000276136,1179765
deny,000276190,9282645
deny,000276194,718135
deny,000276235,8826665
deny,000276242,9131745
deny,000276308,9112095
deny,000276333,5630965
deny,000276378,2644095
deny,000276407,3104845
deny,000276574,7946875
deny,000276593,8907395
deny,000276650,8495025
deny,000276652,8280535
deny,000276679,8709025
deny,000276915,8865495
deny,000276960,5170695
deny,000277001,580605
deny,000277015,60007205
deny,000277077,3607915
deny,000277078,181955
deny,000277128,9110475
deny,000277133,9082245
deny,000277199,4115435
deny,000277219,1183355
deny,000277285,9197435
deny,000277413,9194005
deny,000277560,99715
deny,000277678,18242275
deny,000277713,8907155
deny,000277851,8689645
deny,000277935,9196455
deny,000277940,9393325
deny,000277941,187035
deny,000278239,8424055
deny,000278245,8846705
deny,000278257,7977265
deny,000278301,387805
deny,000278343,8642675
deny,000278390,8474125
deny,000278535,297925
deny,000278649,8763075
deny,000278709,9110735
deny,000278779,8688085
deny,000278994,9441425
deny,000279069,329535
deny,000279216,9280815
deny,000279229,9557725
deny,000279267,9255025
deny,000279329,72805
deny,000279334,1352465
deny,000279385,4083195
deny,000279390,8806085
deny,000279551,1190935
deny,000279840,8474665
deny,000279870,9350195
deny,000279996,9194795
deny,000279999,1078755
deny,000280021,9154865
deny,000280041,9216975
deny,000280323,10123645
deny,000280512,66267425
deny,000280544,10285735
deny,000280807,10370495
deny,000280863,9762385
deny,000281145,9803695
deny,000281270,10403805
deny,000281297,9446425
deny,000281331,9731885
deny,000281541,290985
deny,000281566,7921375
deny,000281877,11085765
deny,000281891,9323465
deny,000281945,15730395
deny,000282014,9785255
deny,000282201,47985
deny,000282321,8616025
deny,000282338,9827965
deny,000282348,9941645
deny,000282476,908285
deny,000282520,10390325
deny,000282589,9219185
deny,000282622,8353465
deny,000282813,7653645
deny,000283100,10708145
deny,000283125,10020305
deny,000283247,9197655
deny,000283278,16579995
deny,000283346,9575735
deny,000283581,10185505
deny,000283635,723255
deny,000283715,9622545
deny,000283859,10020685
deny,000283922,9412975
deny,000284240,9786005
deny,000284261,10018265
deny,000284378,8432215
deny,000284452,9896565
deny,000284545,9919775
deny,000284861,10276095
deny,000284865,8668785
deny,000284922,186385
deny,000284978,9870555
deny,000285080,10276445
deny,000285142,9576525
deny,000285470,9111575
deny,000285579,9686415
deny,000285584,9893365
deny,000285627,10410415
deny,000285718,9759665
deny,000285834,10228755
deny,000285988,9759535
deny,000285994,66675
deny,000286107,8975785
deny,000286111,10207895
deny,000286236,9827215
deny,000286263,10732305
deny,000286291,9757355
deny,000286319,10301055
deny,000286355,9017025
deny,000286519,9281695
deny,000286612,9685735
deny,000286869,10207185
deny,000286887,8320465
deny,000286889,10348675
deny,000286951,11163485
deny,000286990,2073805
deny,000287007,609275
deny,000287010,133285
deny,000287053,67805
deny,000287056,268005
deny,000287078,3167965
deny,000287178,1239205
deny,000287222,615005
deny,000287275,10724605
deny,000287324,10754355
deny,000287357,649875
deny,000287462,507705
deny,000287508,10548165
deny,000287528,66075
deny,000287577,1854165
deny,000287590,669665
deny,000287649,11180795
deny,000287708,943505
deny,000287972,1085075
deny,000288011,1385705
deny,000288083,9282995
deny,000288091,8976015
deny,000288110,7547555
deny,000288184,257095
deny,000288232,11318905
deny,000288273,11030005
deny,000288330,6646905
deny,000288364,10605335
deny,000288400,636165
deny,000288581,10178425
deny,000288604,10300905
deny,000288655,479575
deny,000288703,13796915
deny,000288809,10687985
deny,000288845,11003095
deny,000288918,1014725
deny,000288961,611645
deny,000289014,264545
deny,000289020,343745
deny,000289071,6275
deny,000289078,11230985
deny,000289114,2613525
deny,000289155,706805
deny,000289157,6195755
deny,000289207,363695
deny,000289214,12663275
deny,000289258,10458715
deny,000289277,13902475
deny,000289569,10559115
deny,000289576,10605925
deny,000289587,7578335
deny,000289598,11688265
deny,000289708,9711835
deny,000289779,10778985
deny,000289781,514255
deny,000289829,8250735
deny,000290004,510505
deny,000290134,3255245
deny,000290431,1264165
deny,000290432,9489425
deny,000290493,6774735
deny,000290589,7575815
deny,000290591,9081825
deny,000290638,10778615
deny,000290668,922625
deny,000290754,9324575
deny,000290843,11181205
deny,000290902,3410015
deny,000290943,10754075
deny,000290957,10404505
deny,000291018,1107765
deny,000291039,10724705
deny,000291080,12667625
deny,000291099,10919515
deny,000291133,9896325
deny,000291151,5264295
deny,000291163,10695655
deny,000291177,1595605
deny,000291192,510695
deny,000291198,3153325
deny,000291255,10370595
deny,000291315,9682755
deny,000291347,518845
deny,000291356,250875
deny,000291380,10375005
deny,000291395,1016145
deny,000291434,10013305
deny,000291453,11270615
deny,000291480,10913615
deny,000291550,12035
deny,000291665,255325
deny,000291669,10147225
deny,000291732,8370765
deny,000291743,5791275
deny,000291752,13185645
deny,000291779,11523835
deny,000291802,11001885
deny,000291828,287985
deny,000291842,415125
deny,000291930,10605685
deny,000292013,420865
deny,000292025,92295
deny,000292033,225235
deny,000292037,645115
deny,000292075,1019045
deny,000292089,30660285
deny,000292219,2952455
deny,000292234,3111025
deny,000292332,3118275
deny,000292367,3119715
deny,000292386,3119835
deny,000292480,3120885
deny,000292483,3120895
deny,000292516,3121005
deny,000292520,3121025
deny,000292531,3121065
deny,000292552,3121175
deny,000292557,3121225
deny,000292562,3121305
deny,000292616,3123665
deny,000292652,3126165
deny,000292732,3130365
deny,000292758,3131605
deny,000292827,3137285
deny,000292870,3141255
deny,000292988,3150085
deny,000292990,3150325
deny,000293022,3152625
deny,000293031,3153355
deny,000293061,3154675
deny,000293070,3154945
deny,000293110,3157155
deny,000293198,3163035
deny,000293203,3163595
deny,000293381,3167545
deny,000293384,3167555
deny,000293390,3167575
deny,000293407,3167645
deny,000293433,3167755
deny,000293449,3167885
deny,000293454,3167905
deny,000293472,3168015
deny,000293507,3168095
deny,000293531,3168205
deny,000293540,3168235
deny,000293544,3168245
deny,000293547,3168255
deny,000293571,3168315
deny,000293624,3168465
deny,000293632,3168505
deny,000293663,3168645
deny,000293741,3168955
deny,000293744,3168965
deny,000293746,3168975
deny,000293755,3169025
deny,000293782,3169245
deny,000293784,3169275
deny,000293787,3169285
deny,000293792,3169325
deny,000293794,3169375
deny,000293899,3173345
deny,000294000,3180395
deny,000294057,3183415
deny,000294089,3184555
deny,000294148,3186025
deny,000294155,3186045
deny,000294218,3186425
deny,000294267,3186755
deny,000294287,3186945
deny,000294369,3190285
deny,000294438,3194655
deny,000294524,3445425
deny,000294590,3202555
deny,000294600,3202595
deny,000294625,3202755
deny,000294641,3202815
deny,000294787,3203855
deny,000294803,3203965
deny,000294815,3204065
deny,000294857,3204345
deny,000294865,3204415
deny,000294870,3204435
deny,000294876,3204465
deny,000294888,3204535
deny,000294895,3204575
deny,000294910,3204705
deny,000294926,3204805
deny,000295024,3205405
deny,000295031,3205415
deny,000295069,3205585
deny,000295075,3205605
deny,000295108,3205795
deny,000295253,3211615
deny,000295274,3847505
deny,000295419,3219425
deny,000295471,3222735
deny,000295521,3223425
deny,000295547,3223565
deny,000295628,3224065
deny,000295638,3224105
deny,000295643,3224125
deny,000295737,3227605
deny,000295761,3228555
deny,000295805,3230845
deny,000295933,3238905
deny,000295984,3239415
deny,000296003,3239635
deny,000296025,3239845
deny,000296032,3239895
deny,000296055,3240015
deny,000296088,3240205
deny,000296112,3240415
deny,000296114,3240445
deny,000296118,3240495
deny,000296146,3240655
deny,000296155,3240685
deny,000296161,3240715
deny,000296165,3240735
deny,000296210,3241105
deny,000296334,3246245
deny,000296345,3247535
deny,000296552,3259445
deny,000296576,3260955
deny,000296602,3259635
deny,000296641,3266275
deny,000296658,3267455
deny,000296718,3270165
deny,000296735,3271895
deny,000296739,3271985
deny,000296807,3272775
deny,000296859,4716155
deny,000296908,4720395
deny,000296951,4725015
deny,000297029,5125315
deny,000297179,4745235
deny,000297182,4745455
deny,000297200,4746865
deny,000297222,4750335
deny,000297248,4752655
deny,000297280,4754885
deny,000297313,5102315
deny,000297324,4758105
deny,000297452,4771285
deny,000297455,4771445
deny,000297517,4774895
deny,000297518,4774905
deny,000297521,4774925
deny,000297591,4775485
deny,000297609,4775645
deny,000297628,4775725
deny,000297641,4775795
deny,000297771,4776755
deny,000297831,4778085
deny,000298130,4794855
deny,000298248,4804395
deny,000298251,4804425
deny,000298326,4804845
deny,000298382,4805125
deny,000298384,4805135
deny,000298438,4806155
deny,000298444,4236495
deny,000298564,4808895
deny,000298571,4809025
deny,000298811,4824475
deny,000298852,5312155
deny,000298896,4832065
deny,000298940,4832505
deny,000298948,4832575
deny,000298956,4832595
deny,000298962,4832645
deny,000299042,4834375
deny,000299073,4834745
deny,000299095,4835045
deny,000299102,4835135
deny,000299120,4835215
deny,000299135,4835265
deny,000299146,4835305
deny,000299213,4836985
deny,000299461,4857475
deny,000299464,4857505
deny,000299482,4857715
deny,000299490,4857775
deny,000299569,4713925
deny,000299810,4877885
deny,000299894,4883065
deny,000299899,4883105
deny,000299948,4883565
deny,000300094,4889935
deny,000300205,4899415
deny,000300297,4906415
deny,000300359,4907635
deny,000300394,4908005
deny,000300411,4908125
deny,000300596,4922645
deny,000300637,4926685
deny,000300658,4928445
deny,000300707,4931465
deny,000300731,4931925
deny,000300742,4932055
deny,000300757,4932285
deny,000300762,4932365
deny,000300786,4932775
deny,000300793,4932855
deny,000300797,4932885
deny,000300800,4932905
deny,000300810,4932945
deny,000300818,4933025
deny,000300822,4933045
deny,000300850,4933255
deny,000300863,4933335
deny,000301020,4941855
deny,000301091,4948965
deny,000301229,4957175
deny,000301231,4957185
deny,000301254,4957455
deny,000301298,4960615
deny,000301479,6196235
deny,000301488,4978115
deny,000301556,4982965
deny,000301559,4983015
deny,000301569,4983085
deny,000301581,4983235
deny,000301700,4989565
deny,000301703,4989635
deny,000301878,5007215
deny,000301907,5007475
deny,000301951,5008125
deny,000301952,5008165
deny,000302130,5020835
deny,000302135,5021055
deny,000302223,5027405
deny,000302304,5029135
deny,000302308,5029165
deny,000302338,5029625
deny,000302375,5031955
deny,000302578,5049705
deny,000302596,5051625
deny,000302612,5051745
deny,000302643,5053435
deny,000302659,5054415
deny,000302806,5066445
deny,000302809,5066615
deny,000303054,5080135
deny,000303060,5080735
deny,000303350,5100845
deny,000303359,5100965
deny,000303446,5101615
deny,000303466,5101785
deny,000303575,7837515
deny,000303589,7877245
deny,000303747,8634975
deny,000303862,38045
deny,000303878,4929005
deny,000303886,1375575
deny,000303982,1290915
deny,000304206,10194295
deny,000304278,8170285
deny,000304296,8376485
deny,000304385,261655
deny,000304475,8545645
deny,000304481,8643975
deny,000304515,7977325
deny,000304571,2837275
deny,000304728,8626545
deny,000304759,5608165
deny,000304837,7589135
deny,000304847,8338655
deny,000304947,7460415
deny,000304969,17481815
deny,000305044,520735
deny,000305166,59685
deny,000305196,7247315
deny,000305223,7275255
deny,000305332,66268025
deny,000305486,18359285
deny,000305494,7502525
deny,000305548,8109415
deny,000305623,7684675
deny,000305731,7573625
deny,000305740,7547435
deny,000305781,28464625
deny,000305826,8033235
deny,000305836,7835545
deny,000305966,7172705
deny,000306035,6708715
deny,000306049,6555285
deny,000306139,7208105
deny,000306228,7577025
deny,000306235,8221885
deny,000306356,6917615
deny,000306389,56375
deny,000306401,8115075
deny,000306500,13185995
deny,000306511,7999405
deny,000306638,7573335
deny,000306642,7653015
deny,000306672,8483655
deny,000306847,7837205
deny,000307041,2317485
deny,000307126,7550915
deny,000307129,7696795
deny,000307132,6581415
deny,000307138,7459805
deny,000307287,7813615
deny,000307288,354115
deny,000307332,12371475
deny,000307374,7813665
deny,000307375,7738335
deny,000307379,7785705
deny,000307385,7891875
deny,000307556,6531575
deny,000307560,8283785
deny,000307634,6815595
deny,000307656,7572515
deny,000307684,7461535
deny,000307689,7572505
deny,000307727,7597865
deny,000307790,7836385
deny,000307862,7277505
deny,000307882,7795195
deny,000307905,7912685
deny,000307952,1146955
deny,000308007,6487215
deny,000308033,226685
deny,000308173,8907035
deny,000308222,730745
deny,000308261,1348545
deny,000308319,9883335
deny,000308360,2127215
deny,000308424,25450985
deny,000308495,7774215
deny,000308525,8629685
deny,000308546,1243045
deny,000308633,8784835
deny,000308643,9217465
deny,000308739,731685
deny,000308765,773565
deny,000309030,400285
deny,000309124,1347055
deny,000309136,815915
deny,000309168,9182995
deny,000309187,8729415
deny,000309243,399075
deny,000309251,8115155
deny,000309328,9539585
deny,000309451,8763885
deny,000309500,499325
deny,000309503,30855
deny,000309567,8590515
deny,000309596,8386815
deny,000309609,8688635
deny,000309637,8763135
deny,000309658,8805675
deny,000309799,284835
deny,000309935,7198165
deny,000309938,6626955
