deny,000744189,6487613
deny,000744209,5726393
deny,000744266,5834793
deny,000744291,2419993
deny,000744413,2421833
deny,000744417,2421953
deny,000744491,2423283
deny,000744515,2423343
deny,000744570,6953903
deny,000744768,5633523
deny,000745011,6945043
deny,000745133,4837153
deny,000745165,6666243
deny,000745169,6580323
deny,000745188,5029643
deny,000745203,3274163
deny,000745222,6986003
deny,000745229,6603253
deny,000745261,6648463
deny,000745275,6378453
deny,000745284,6200093
deny,000745447,6742723
deny,000745478,4307743
deny,000745562,2463493
deny,000745566,2463503
deny,000745578,2463533
deny,000745737,5564863
deny,000745756,2464493
deny,000745779,2464563
deny,000745788,2464583
deny,000745797,2464613
deny,000745825,2464933
deny,000745871,6196913
deny,000745894,6556743
deny,000745924,6920303
deny,000746163,2468733
deny,000746247,6626803
deny,000746333,5777093
deny,000746345,5223433
deny,000746388,6709073
deny,000746424,5893763
deny,000746475,6791743
deny,000746487,1295873
deny,000746593,6788533
deny,000746635,2473563
deny,000746675,6650063
deny,000746684,7283253
deny,000746696,6143263
deny,000746810,6200023
deny,000746865,6086173
deny,000746881,6091973
deny,000746890,2503893
deny,000746934,6532963
deny,000746967,6750673
deny,000747017,3272813
deny,000747121,3273803
deny,000747375,3275663
deny,000747379,3275693
deny,000747392,3276093
deny,000747470,3605423
deny,000747485,3281613
deny,000747532,3283733
deny,000747685,3291083
deny,000747691,3291513
deny,000747696,3292343
deny,000747755,3292853
deny,000747793,3293073
deny,000747804,3293103
deny,000747809,3293163
deny,000747811,3293183
deny,000747839,3293613
deny,000747869,3293873
deny,000747901,3294293
deny,000747907,3294313
deny,000747933,3294473
deny,000747944,2980163
deny,000747954,3294523
deny,000748036,3295873
deny,000748087,3298843
deny,000748121,3730013
deny,000748197,3305493
deny,000748309,3310303
deny,000748318,3310363
deny,000748407,3311033
deny,000748415,3311073
deny,000748460,3311373
deny,000748463,3311383
deny,000748498,3311603
deny,000748522,3311773
deny,000748624,3313473
deny,000748710,2571843
deny,000748837,3629723
deny,000748900,3326633
deny,000748973,3327093
deny,000749001,3327243
deny,000749010,3327273
deny,000749022,3327313
deny,000749058,3327623
deny,000749061,3327633
deny,000749237,3329043
deny,000749244,3329663
deny,000749250,3329943
deny,000749338,3333683
deny,000749398,3337623
deny,000749470,3340753
deny,000749560,3344533
deny,000749585,3344783
deny,000749601,3344963
deny,000749612,3345023
deny,000749633,3345193
deny,000749644,3345293
deny,000749767,3346683
deny,000749801,3348583
deny,000749834,3350153
deny,000749955,3355333
deny,000750076,3360703
deny,000750113,3361043
deny,000750145,3361263
deny,000750155,3361353
deny,000750180,3361533
deny,000750262,3362123
deny,000750264,3362153
deny,000750308,3362453
deny,000750356,3363753
deny,000750396,3514593
deny,000750447,3369323
deny,000750486,3371273
deny,000750521,3373533
deny,000750624,3378903
deny,000750754,3379983
deny,000750781,3380073
deny,000750828,3308563
deny,000750851,3380373
deny,000750898,3380553
deny,000750900,3380563
deny,000750973,5288773
deny,000750979,3385013
deny,000750986,3385553
deny,000751034,7975743
deny,000751112,3392263
deny,000751264,3396713
deny,000751277,3396753
deny,000751311,3397013
deny,000751322,3397053
deny,000751337,3397133
deny,000751348,3397163
deny,000751366,3397293
deny,000751376,3397333
deny,000751421,3398213
deny,000751526,3403593
deny,000751557,3405003
deny,000751677,3411353
deny,000751685,3411733
deny,000751767,3413473
deny,000751880,3414513
deny,000751926,3414773
deny,000751957,3415163
deny,000751967,3415203
deny,000751970,3415223
deny,000751999,3415363
deny,000752162,3423613
deny,000752323,3432313
deny,000752385,3433103
deny,000752407,3433243
deny,000752424,3433343
deny,000752435,3433363
deny,000752441,3433423
deny,000752457,3433523
deny,000752592,255573
deny,000752674,3444673
deny,000752679,3444753
deny,000752790,3446963
deny,000752793,3446973
deny,000752801,3446993
deny,000752809,3447003
deny,000752832,9543033
deny,000752836,3447143
deny,000752885,3447323
deny,000752888,3447333
deny,000752904,3447383
deny,000752923,3447453
deny,000752949,3447543
deny,000752953,3447553
deny,000752959,3447563
deny,000752978,3447623
deny,000753095,3451513
deny,000753172,3455983
deny,000753268,3460953
deny,000753269,3460973
deny,000753281,3461473
deny,000753456,3470373
deny,000753488,3472243
deny,000753497,3472893
deny,000753506,3473493
deny,000753798,5111693
deny,000753896,5121903
deny,000753996,5126063
deny,000754000,5126123
deny,000754083,5131003
deny,000754085,5131093
deny,000754370,5153533
deny,000754442,5159203
deny,000754505,23709683
deny,000754538,5169773
deny,000754596,5170933
deny,000754627,5171423
deny,000754632,5171473
deny,000754643,5171673
deny,000754668,5171933
deny,000754673,5171993
deny,000754699,5172503
deny,000754740,5173763
deny,000754801,5179593
deny,000754854,5184403
deny,000754883,5187373
deny,000755026,5197023
deny,000755095,5201693
deny,000755132,5206783
deny,000755220,5219053
deny,000755223,5219113
deny,000755386,5222103
deny,000755478,5232093
deny,000755623,5240813
deny,000755658,5241753
deny,000755922,5264213
deny,000756158,5939983
deny,000756229,5284483
deny,000756326,5287973
deny,000756498,5611703
deny,000756569,5310503
deny,000756656,5312403
deny,000756761,5321263
deny,000756830,5833373
deny,000756837,5332133
deny,000756866,5333733
deny,000756950,5334703
deny,000757104,5344283
deny,000757162,5349513
deny,000757242,5353283
deny,000757373,5358433
deny,000757520,7277583
deny,000757569,4493233
deny,000757790,5408333
deny,000758070,5425173
deny,000758075,4832013
deny,000758135,5432183
deny,000758153,5433453
deny,000758263,5447683
deny,000758268,5449143
deny,000758299,5454113
deny,000758321,5455773
deny,000758566,5479073
deny,000758618,5497023
deny,000758639,5502803
deny,000758850,5531883
deny,000758932,5550353
deny,000759004,6890663
deny,000759005,5575273
deny,000759082,5583313
deny,000759084,6092353
deny,000759158,5591233
deny,000759198,5611563
deny,000759519,5649233
deny,000759813,5675403
deny,000760118,6089023
deny,000760145,5707333
deny,000760287,8219113
deny,000760471,4492953
deny,000760567,8272993
deny,000760606,8495933
deny,000760635,7926083
deny,000760772,8466043
deny,000760845,7795063
deny,000760863,8472153
deny,000760865,7460633
deny,000760904,17619553
deny,000760933,8474763
deny,000760949,334283
deny,000761029,7250303
deny,000761083,8114673
deny,000761099,9281013
deny,000761104,8240053
deny,000761173,8589613
deny,000761181,6555513
deny,000761197,7463883
deny,000761353,7945753
deny,000761397,7008453
deny,000761432,7946873
deny,000761624,7876713
deny,000761769,7400313
deny,000761856,7596713
deny,000761916,8640533
deny,000761948,6304083
deny,000761976,8255153
deny,000761979,8457533
deny,000762084,7947253
deny,000762140,6942743
deny,000762170,3657673
deny,000762183,7572373
deny,000762270,7173903
deny,000762391,8132443
deny,000762425,7553903
deny,000762437,7171823
deny,000762479,7572933
deny,000762503,13903893
deny,000762537,8397603
deny,000762560,9687213
deny,000762573,6708993
deny,000762604,7738163
deny,000762719,7998543
deny,000762736,8109623
deny,000762781,8034853
deny,000762810,8195413
deny,000762862,7836283
deny,000762902,8194953
deny,000762937,8170073
deny,000762944,7923013
deny,000762951,7835873
deny,000762998,7738563
deny,000763038,8330163
deny,000763049,6708963
deny,000763153,8253273
deny,000763174,8293603
deny,000763180,4711063
deny,000763234,8840863
deny,000763317,7925223
deny,000763323,7977193
deny,000763358,6658673
deny,000763365,8129303
deny,000763397,8051223
deny,000763442,8193993
deny,000763497,7981933
deny,000763524,7248763
deny,000763540,7203563
deny,000763589,8386153
deny,000763612,8354043
deny,000763629,7597883
deny,000763663,5219303
deny,000763798,8728803
deny,000763894,79953
deny,000763912,7977743
deny,000763959,8114353
deny,000764034,7924653
deny,000764075,8194213
deny,000764139,7306003
deny,000764163,7198173
deny,000764206,7945743
deny,000764249,7464803
deny,000764253,7814193
deny,000764292,7461773
deny,000764336,8033073
deny,000764399,7574343
deny,000764438,8592513
deny,000764446,8171873
deny,000764473,7774043
deny,000764513,2463593
deny,000764523,377103
deny,000764526,6556523
deny,000764531,8541733
deny,000764538,3414413
deny,000764560,2614063
deny,000764570,7324233
deny,000764574,8665293
deny,000764643,8727913
deny,000764689,8631903
deny,000764729,7880533
deny,000764756,7914253
deny,000764768,8130253
deny,000764780,8866303
deny,000764818,59727213
deny,000764824,7299713
deny,000764840,8515583
deny,000764887,7772663
deny,000764919,8032893
deny,000765019,7555553
deny,000765032,6581563
deny,000765037,8360453
deny,000765050,5353653
deny,000765139,1159753
deny,000765142,7945693
deny,000765146,8028203
deny,000765151,5239653
deny,000765153,7283703
deny,000765158,7738093
deny,000765172,5310333
deny,000765207,7272043
deny,000765288,8798993
deny,000765347,8195503
deny,000765349,5411123
deny,000765358,8171123
deny,000765401,7738353
deny,000765426,13359003
deny,000765435,7998343
deny,000765467,7495313
deny,000765484,7998653
deny,000765595,8301233
deny,000765619,7537033
deny,000765622,7947453
deny,000765718,59152593
deny,000765750,7836913
deny,000765771,13823923
deny,000765806,7977273
deny,000765807,8112783
deny,000765919,8223043
deny,000765966,7975903
deny,000766012,511893
deny,000766032,8532523
deny,000766088,7273443
deny,000766092,6356363
deny,000766108,6666613
deny,000766196,7796203
deny,000766259,59235293
deny,000766268,5414633
deny,000766273,2523353
deny,000766281,6708723
deny,000766282,7945953
deny,000766292,6816103
deny,000766310,8169473
deny,000766450,6649203
deny,000766579,8533463
deny,000766632,8432273
deny,000766657,9827063
deny,000766699,9096723
deny,000766869,8628943
deny,000766920,2457493
deny,000766944,3443
deny,000767002,9078543
deny,000767054,720793
deny,000767067,8846313
deny,000767072,10548123
deny,000767108,2893103
deny,000767151,8451623
deny,000767354,474873
deny,000767473,8452533
deny,000767482,8389763
deny,000767575,1074573
deny,000767588,99543
deny,000767768,1959903
deny,000767801,117113
deny,000767865,4118733
deny,000767890,8428493
deny,000767962,70483
deny,000768051,265993
deny,000768112,9213673
deny,000768120,8389563
deny,000768153,8195653
deny,000768299,8589213
deny,000768322,8495013
deny,000768327,8785093
deny,000768495,11186853
deny,000768551,348873
deny,000768596,8533563
deny,000768744,8473563
deny,000768748,8627133
deny,000768752,8474583
deny,000768763,8114983
deny,000768774,8828033
deny,000768799,713433
deny,000768812,918473
deny,000768872,7574433
deny,000768904,8211153
deny,000768961,1212423
deny,000769063,8476293
deny,000769074,8387193
deny,000769090,8493823
deny,000769097,8669723
deny,000769129,8355103
deny,000769130,844443
deny,000769230,509773
deny,000769247,9645753
deny,000769312,400413
deny,000769407,10124783
deny,000769443,9113913
deny,000769575,8306823
deny,000769613,8866663
deny,000769636,1559533
deny,000769759,1349983
deny,000769795,8931023
deny,000769799,8708723
deny,000769956,7946183
deny,000769966,8170013
deny,000770018,6709003
deny,000770090,8827483
deny,000770103,8667563
deny,000770281,9166343
deny,000770508,8827823
deny,000770557,285263
deny,000770618,439933
deny,000770640,7463
deny,000770652,8928163
deny,000770817,1315833
deny,000770885,8688363
deny,000770959,128793
deny,000771083,9394893
deny,000771084,8871343
deny,000771164,8827433
deny,000771167,8494363
deny,000771223,7276413
deny,000771392,399033
deny,000771426,9337323
deny,000771434,8805663
deny,000771439,8689743
deny,000771557,9643023
deny,000771643,8345013
deny,000771667,8800293
deny,000771697,8689113
deny,000771707,9249043
deny,000771726,282403
deny,000771888,400093
deny,000771944,8432243
deny,000771947,692733
deny,000771951,8495123
deny,000772039,8448363
deny,000772058,12879983
deny,000772113,3537483
deny,000772151,1238933
deny,000772262,7274853
deny,000772286,907343
deny,000772385,8387073
deny,000772516,7924043
deny,000772731,451953
deny,000772775,101173
deny,000772783,10184813
deny,000772914,9393023
deny,000773024,9110393
deny,000773043,9394273
deny,000773148,8558953
deny,000773170,8182413
deny,000773191,988953
deny,000773193,8865553
deny,000773205,9895723
deny,000773411,284883
deny,000773550,164093
deny,000773623,8954793
deny,000773732,9894073
deny,000773749,3189743
deny,000773842,6907143
deny,000773851,4333393
deny,000773880,3303173
deny,000773951,252343
deny,000773962,310513
deny,000773993,6357573
deny,000774058,190023
deny,000774245,970613
deny,000774259,9464383
deny,000774312,9644323
deny,000774339,2858473
deny,000774368,1384903
deny,000774432,37533
deny,000774437,823433
deny,000774456,9194653
deny,000774462,7256883
deny,000774580,9393643
deny,000774586,1288943
deny,000774611,9256283
deny,000774653,9131853
deny,000774666,23399953
deny,000774688,2236883
deny,000774701,332453
deny,000774784,684453
deny,000774866,5065533
deny,000774929,1462653
deny,000775094,7337343
deny,000775208,728263
deny,000775401,20910133
deny,000775428,1478153
deny,000775524,8627333
deny,000775604,7168423
deny,000775654,8430063
deny,000775732,9669273
deny,000775768,6651493
deny,000776073,9194873
deny,000776103,279493
deny,000776269,3524763
deny,000776270,361453
deny,000776322,647473
deny,000776495,692623
deny,000776635,3773713
deny,000776707,9577023
deny,000776721,9043863
deny,000776767,9155143
deny,000776805,537103
deny,000777067,9155223
deny,000777285,108613
deny,000777372,9195573
deny,000777472,9254673
deny,000777530,9643763
deny,000777586,9441303
deny,000777674,9556803
deny,000777802,627483
deny,000777842,9622583
deny,000777857,9412153
deny,000777859,3608983
deny,000777889,9814493
deny,000777918,326563
deny,000778110,8866373
deny,000778121,8907263
deny,000778165,1462803
deny,000778227,8170493
deny,000778270,9974763
deny,000778322,9519533
deny,000778358,9619393
deny,000778432,9429113
deny,000778446,9620673
deny,000778551,9322843
deny,000778896,9783753
deny,000778984,9557713
deny,000779032,9413053
deny,000779249,7976263
deny,000779279,9532993
deny,000779280,9731893
deny,000779300,10376053
deny,000779304,9854413
deny,000779594,9371033
deny,000779604,10230903
deny,000779666,11640393
deny,000779699,3486253
deny,000779812,9785473
deny,000779831,10072793
deny,000779891,9350523
deny,000779948,9280233
deny,000780224,10396833
deny,000780226,18359873
deny,000780332,9557413
deny,000780344,10652883
deny,000780506,9894143
deny,000780508,8532903
deny,000780663,10275243
deny,000780684,9756763
deny,000780831,10429813
deny,000780897,9684473
deny,000780920,10017773
deny,000781028,11551083
deny,000781056,10375073
deny,000781183,9650163
deny,000781310,9919753
deny,000781320,9441363
deny,000781368,9112133
deny,000781425,1280993
deny,000781431,9219563
deny,000781507,10146133
deny,000781521,10072333
deny,000781588,10230463
deny,000781615,10532803
deny,000781650,9919283
deny,000781689,10872603
deny,000781792,10100823
deny,000781843,9783323
deny,000781985,9041873
deny,000782016,9911043
deny,000782068,8282803
deny,000782080,10273003
deny,000782213,10121993
deny,000782215,10375593
deny,000782257,9324743
deny,000782344,9283373
deny,000782366,9830253
deny,000782405,8475893
deny,000782460,10402843
deny,000782549,10072113
deny,000782589,10045453
deny,000782658,10183383
deny,000782734,10402763
deny,000782744,11643633
deny,000782817,10162713
deny,000782872,10993503
deny,000782909,9644133
deny,000782933,8236173
deny,000782955,25263063
deny,000782965,10483773
deny,000783025,12134703
deny,000783052,10548163
deny,000783106,9576323
deny,000783150,10665653
deny,000783191,9646583
deny,000783339,12470973
deny,000783395,9785413
deny,000783406,10971733
deny,000783488,10892293
deny,000783536,7464843
deny,000783554,9575343
deny,000783564,574943
deny,000783572,10960043
deny,000783597,9788113
deny,000783718,9350433
deny,000783730,10208053
deny,000783755,9412323
deny,000783958,2419763
deny,000784180,2180723
deny,000784289,10163043
deny,000784422,10230163
deny,000784469,12694423
deny,000784484,10635823
deny,000784498,5929813
deny,000784599,4626353
deny,000784601,9852793
deny,000784639,10300463
deny,000784651,9132183
deny,000784804,10507553
deny,000784881,10291543
deny,000784894,541873
deny,000784984,12480023
deny,000785066,10824113
deny,000785142,269433
deny,000785254,10430783
deny,000785256,9557863
deny,000785299,1904443
deny,000785357,10680703
deny,000794964,10234083
deny,000803227,59333
deny,000803240,190523
deny,000803258,293823
deny,000803261,447443
deny,000803282,36599573
deny,000803285,828373
deny,000803356,1940063
deny,000803388,1614363
deny,000803399,2439393
deny,000803476,4490823
deny,000803623,8316533
deny,000803728,4103193
deny,000803943,7731523
deny,000804080,8923443
deny,000804179,10449963
deny,000804362,14166353
deny,000804588,274773
deny,000804740,13396363
deny,000804834,1316383
deny,000804848,13795983
deny,000804928,12557243
deny,000804958,13581163
deny,000805084,14067633
deny,000805132,13792963
deny,000805164,17503483
deny,000805280,13497793
deny,000805294,13670543
deny,000805303,3477773
deny,000805318,9155023
deny,000805455,2956533
deny,000805516,15018903
deny,000805608,13795373
deny,000805810,13268913
deny,000805845,11469123
deny,000805846,1447473
deny,000805848,1268423
deny,000805867,13760663
deny,000805893,11187283
deny,000805933,16013423
deny,000806028,13186483
deny,000806043,392953
deny,000806165,14097993
deny,000806190,392753
deny,000806310,7049483
deny,000806366,12665113
deny,000806401,13560633
deny,000806460,13947163
deny,000806478,11917563
deny,000806684,12556723
deny,000806817,8222493
deny,000806825,13991543
deny,000806862,405593
deny,000806864,13423503
deny,000806917,13095403
deny,000806944,15363733
deny,000806963,14717573
deny,000806992,9397453
deny,000807006,2583983
deny,000807007,418733
deny,000807190,1046263
deny,000807195,1316503
deny,000807283,14907323
deny,000807343,13524853
deny,000807359,13701503
deny,000807360,13269133
deny,000807378,12214673
deny,000807403,14241903
deny,000807448,397143
deny,000807458,1291533
deny,000807527,2005353
deny,000807534,14717843
deny,000807707,14685683
deny,000807747,173513
deny,000807760,1276603
deny,000807792,13820983
deny,000807795,12838523
deny,000807841,1267883
deny,000807949,413453
deny,000808236,14099873
deny,000808255,4622723
deny,000808306,13666603
deny,000808508,14068153
deny,000808517,14242453
deny,000808567,14951073
deny,000808582,540023
deny,000808628,6709173
deny,000808682,183223
deny,000808772,13947463
deny,000808779,12370933
deny,000808811,15280483
deny,000808891,394373
deny,000808942,398093
deny,000809048,13861313
deny,000809058,14068483
deny,000809186,13218513
deny,000809195,14717933
deny,000809217,1892333
deny,000809475,1311913
deny,000809497,15128293
deny,000809554,13796013
deny,000809572,12614263
deny,000809691,180843
deny,000809723,13092593
deny,000809737,13424803
deny,000809763,13457123
deny,000809865,13860443
deny,000809988,270533
deny,000809996,876953
deny,000810149,13093983
deny,000810198,15580383
deny,000810248,19809433
deny,000810534,606313
deny,000810547,1292883
deny,000810604,14257083
deny,000810623,615193
deny,000810659,1224073
deny,000810722,13538863
deny,000810732,10751643
deny,000810970,366843
deny,000810991,13329683
deny,000811038,16753723
deny,000811058,13643583
deny,000811090,1299533
deny,000811095,3761523
deny,000811116,392713
deny,000811155,245213
deny,000811259,1297553
deny,000811266,1389753
deny,000811302,15131643
deny,000811366,13860433
deny,000811464,2765403
deny,000811565,47503
deny,000811583,13332373
deny,000811585,13796573
deny,000811593,13642503
deny,000811715,13580143
deny,000811803,740353
deny,000811840,14099033
deny,000811852,2917993
deny,000811870,398273
deny,000811886,52283
deny,000812005,13524673
deny,000812048,12665113
deny,000812050,13126513
deny,000812080,15297383
deny,000812204,13782023
deny,000812227,15664373
deny,000812232,1232983
deny,000812251,1137333
deny,000812264,173213
deny,000812294,73213
deny,000812305,326513
deny,000812425,14067623
deny,000812452,979993
deny,000812465,13796473
deny,000812718,12974533
deny,000812748,13327973
deny,000812779,1199713
deny,000812820,727623
deny,000812832,15586453
deny,000812835,13094633
deny,000812870,13835193
deny,000812887,12155743
deny,000812955,15598633
deny,000812987,1082193
deny,000813024,14912563
deny,000813120,1281393
deny,000813134,546933
deny,000813217,13397153
deny,000813229,120583
deny,000813382,13643563
deny,000813428,784423
deny,000813472,13498003
deny,000813576,15359113
deny,000813595,13580413
deny,000813598,7169643
deny,000813642,13760153
deny,000813647,13497783
deny,000813651,14233573
deny,000813693,9622323
deny,000813847,9853
deny,000813871,97593
deny,000813927,13794493
deny,000814103,394593
deny,000814332,13642433
deny,000814410,14764363
deny,000814551,13792003
deny,000814766,14588463
deny,000814770,951783
deny,000814783,1492273
deny,000814797,1496183
deny,000815008,14188153
deny,000815062,13759803
deny,000815086,13642243
deny,000815108,14069453
deny,000815177,16013203
deny,000815426,14068713
deny,000815459,13560893
deny,000815495,12807703
deny,000815554,480573
deny,000815637,9766893
deny,000815705,1044583
deny,000815829,12246753
deny,000815891,12945123
deny,000816029,1087093
deny,000816183,3567223
deny,000816212,12807913
deny,000816394,1378803
deny,000816445,404093
deny,000816519,14187103
deny,000816555,13860033
deny,000816606,13121033
deny,000816644,14187173
deny,000816720,12532703
deny,000816794,16883423
deny,000816901,14271853
deny,000816927,16955713
deny,000817028,14357263
deny,000817124,10727013
deny,000817195,15064523
deny,000817213,14241493
deny,000817359,13666293
deny,000817371,13700203
deny,000817396,14449613
deny,000817415,13185293
deny,000817456,13670223
deny,000817492,34754543
deny,000817636,12667263
deny,000817765,14412663
deny,000817809,15054223
deny,000817923,15107603
deny,000818134,1879373
deny,000818297,14819223
deny,000818315,14413223
deny,000818322,15669823
deny,000818358,15155063
deny,000818379,16645353
deny,000818398,15016323
deny,000818463,13333403
deny,000818596,15583803
deny,000818612,17840543
deny,000818677,12262403
deny,000818768,621393
deny,000818824,15311323
deny,000818838,14691603
deny,000819212,13644333
deny,000819258,13699693
deny,000819272,14441973
deny,000819377,3578713
deny,000819401,14188883
deny,000819405,13490013
deny,000819419,16395933
deny,000819433,18684433
deny,000819620,14586123
deny,000819785,15017343
deny,000819790,14213473
deny,000819874,50403
deny,000819899,18164913
deny,000820016,18749743
deny,000820205,13700133
deny,000820314,13860503
deny,000820354,14586553
deny,000820465,12722623
deny,000820618,1014843
deny,000820839,14167993
deny,000820863,857223
deny,000820864,1135493
deny,000820942,11371223
deny,000820979,13308863
deny,000821012,14167213
deny,000821020,15507973
deny,000821043,14378743
deny,000821234,17505853
deny,000821259,13331753
deny,000821372,3397723
deny,000821429,14588753
deny,000821486,15507693
deny,000821526,12944523
deny,000821529,12551163
deny,000821536,15196653
deny,000821538,15133023
deny,000821557,14932523
deny,000821588,14905863
deny,000821663,175323
deny,000821665,1890503
deny,000821755,944673
deny,000821802,15017243
deny,000821943,6222763
deny,000822056,554143
deny,000822158,12107423
deny,000822224,13946513
deny,000822240,15054373
deny,000822280,13456033
deny,000822291,16577523
deny,000822329,12168903
deny,000822353,2834253
deny,000822358,14188673
deny,000822379,18223493
deny,000822434,14377893
deny,000822442,12908823
deny,000822584,12947663
deny,000822644,13395473
deny,000822949,3536093
deny,000823175,15650953
deny,000823195,15746133
deny,000823196,14188523
deny,000823246,12421923
deny,000823452,22711053
deny,000823454,13184663
deny,000823473,4955203
deny,000823490,4195603
deny,000823534,13485593
deny,000823542,933203
deny,000823601,4911963
deny,000823839,14719303
deny,000823997,803763
deny,000824036,15085053
deny,000824122,15018603
deny,000824314,13269203
deny,000824420,20530303
deny,000824460,19149983
deny,000824469,14241223
deny,000824479,14099543
deny,000824482,59847493
deny,000824679,14187183
deny,000824758,16647163
deny,000824818,15987653
deny,000824837,13902743
deny,000824864,13947153
deny,000824876,14717553
deny,000824900,12632303
deny,000824923,14716673
deny,000824926,14068253
deny,000825047,19179103
deny,000825091,14819063
deny,000825164,9857303
deny,000825200,21007633
deny,000825261,14097823
deny,000825359,14242243
deny,000825384,13793093
deny,000825596,16114423
deny,000825628,16111433
deny,000825677,13762343
deny,000825715,14692503
deny,000825717,12839413
deny,000825727,14692763
deny,000826092,14164883
deny,000826147,14967413
deny,000826181,14068003
deny,000826411,14134843
deny,000826677,15372543
deny,000826723,11068963
deny,000826731,15108953
deny,000826790,14164723
deny,000826816,14988673
deny,000826877,14098833
deny,000827030,15793903
deny,000827154,683293
deny,000827282,13795963
deny,000827308,15801723
deny,000827348,15166353
deny,000827421,15291803
deny,000827503,68343
deny,000827775,10008213
deny,000827829,13525773
deny,000827963,14214323
deny,000828078,13701513
deny,000828138,13544053
deny,000828383,14214663
deny,000828412,13456473
deny,000828471,13218583
deny,000828491,13560193
deny,000828542,2423743
deny,000828641,397273
deny,000828735,15671333
deny,000828771,15018663
deny,000828793,14819153
deny,000828852,15284963
deny,000828989,15550083
deny,000829007,15984413
deny,000829061,15046543
deny,000829074,13945763
deny,000829078,13145863
deny,000829094,16249143
deny,000829225,15005103
deny,000829238,12805543
deny,000829331,14187283
deny,000829522,15876413
deny,000829540,15198053
deny,000829832,11973133
deny,000829863,15054263
deny,000829907,15252503
deny,000829963,15282643
deny,000830041,14377063
deny,000830242,15725313
deny,000830245,26720923
deny,000830263,17981663
deny,000830390,14818363
deny,000830607,14905843
deny,000830812,15164773
deny,000830842,15108403
deny,000830939,15425413
deny,000830969,15017333
deny,000831019,15084073
deny,000831089,14905523
deny,000831092,14692903
deny,000831101,19631583
deny,000831114,15937233
deny,000831162,14588853
deny,000831251,14241733
deny,000831275,15252933
deny,000831396,274693
deny,000831462,12722413
deny,000831497,14213293
deny,000831561,15520483
deny,000831621,14905933
deny,000831683,13644353
deny,000831694,17225383
deny,000831715,14002903
deny,000831750,23214723
deny,000831808,15018503
deny,000831862,14377983
deny,000831876,14273143
deny,000831926,12665993
deny,000832037,14411783
deny,000832038,14712693
deny,000832049,14097973
deny,000832100,13678323
deny,000832166,15018423
deny,000832215,16417493
deny,000832218,14932563
deny,000832258,16277833
deny,000832293,15195403
deny,000832322,15082053
deny,000832528,14270433
deny,000832558,14001603
deny,000832591,21938613
deny,000832660,15015363
deny,000832754,476343
deny,000832900,492963
deny,000833101,12422363
deny,000833162,16003713
deny,000833213,15223203
deny,000833243,11841153
deny,000833574,12613833
deny,000833617,3153673
deny,000833626,1122573
deny,000833715,10858233
deny,000833757,15488633
deny,000833908,12200513
deny,000833940,15053103
deny,000833947,5489183
deny,000834200,14587233
deny,000834330,15366933
deny,000834358,14979973
deny,000834378,14719063
deny,000834399,14356113
deny,000834438,14719023
deny,000834739,5412993
deny,000834791,15109113
deny,000834822,15325453
deny,000834827,15108393
deny,000834839,14166403
deny,000834864,12418883
deny,000834937,14520983
deny,000834981,16100693
deny,000835218,15548943
deny,000835252,13978973
deny,000835351,15364873
deny,000835365,15123683
deny,000835524,13328373
deny,000835623,14586193
deny,000835672,15014963
deny,000835724,16085553
deny,000835914,16243733
deny,000835969,15367363
deny,000836007,14520733
deny,000836012,10324443
deny,000836023,15221683
deny,000836069,15519913
deny,000836151,14717863
deny,000836251,59095693
deny,000836417,16830653
deny,000836613,17260963
deny,000836661,10211893
deny,000836700,15659833
deny,000836760,14967363
deny,000836774,13643293
deny,000836803,19318823
deny,000836882,15197223
deny,000836998,13560783
deny,000837050,12529813
deny,000837144,13823883
deny,000837153,14167913
deny,000837221,13670253
deny,000837262,16830383
deny,000837293,13005113
deny,000837432,15519943
deny,000837570,1366733
deny,000837575,15054803
deny,000837618,13218653
deny,000837677,14519053
deny,000837857,15681733
deny,000837950,15994943
deny,000837968,17917253
deny,000837991,15699143
deny,000838005,16320013
deny,000838069,16723133
deny,000838072,14001743
deny,000838082,15198243
deny,000838088,13668013
deny,000838139,4023073
deny,000838146,14130693
deny,000838201,14356023
deny,000838312,13269803
deny,000838411,15195153
deny,000838500,16003563
deny,000838508,14692813
deny,000838552,13667143
deny,000838667,13792353
deny,000838721,15108813
deny,000838722,16627293
deny,000838770,15195143
deny,000838862,15207343
deny,000838892,14818343
deny,000838905,14441343
deny,000838956,15082413
deny,000838987,21196223
deny,000839063,16654333
deny,000839071,15486943
deny,000839076,14586363
deny,000839093,12556433
deny,000839138,12278103
deny,000839220,573703
deny,000839317,14906033
deny,000839364,405563
deny,000839367,3036613
deny,000839489,15366513
deny,000839724,16829203
deny,000839774,16804183
deny,000839787,15630363
deny,000839813,13560923
deny,000839878,14243053
deny,000839933,14931383
deny,000840000,15519953
deny,000840036,14378393
deny,000840047,15055163
deny,000840062,14818873
deny,000840243,15083343
deny,000840273,15589783
deny,000840352,16527113
deny,000840602,15081973
deny,000840627,2350423
deny,000840670,15793383
deny,000840798,16089483
deny,000840858,16723153
deny,000840953,17399893
deny,000840965,15550313
deny,000841015,16678473
deny,000841048,14932993
deny,000841052,14069563
deny,000841053,13945833
deny,000841247,15367013
deny,000841250,17953433
deny,000841306,17195973
deny,000841415,15986213
deny,000841497,14187473
deny,000842223,16005503
deny,000842255,17291933
deny,000842754,16006543
deny,000842807,13424393
deny,000842832,15804173
deny,000842904,15789793
